Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU44,OUT046,2665.8326110358958
DRG39,OUT035,833.0696838690216
FDU32,OUT049,2100.2480919590125
FDY27,OUT049,2996.909838849443
NCP54,OUT013,2102.516184622281
NCZ41,OUT049,2051.843056919538
DRL49,OUT013,2238.91299495805
FDI05,OUT018,1250.8871251935568
FDY56,OUT045,3932.166593136406
DRC13,OUT013,2054.396742310154
NCV29,OUT017,3029.066935506639
FDR24,OUT049,1329.333698255465
FDZ34,OUT018,3016.9372076637233
FDP37,OUT035,2008.2288530088356
FDX08,OUT027,4867.440787043207
FDS57,OUT045,2080.7824524273237
NCG18,OUT049,1635.936782362794
FDK25,OUT018,2629.8621753926586
FDH53,OUT049,1243.4049057088812
DRI59,OUT018,3489.723940161541
FDA52,OUT046,2787.066554246919
FDT20,OUT010,131.5736694343542
FDE36,OUT019,379.22972903287183
FDI24,OUT017,2815.4640910342127
FDB28,OUT018,2996.1310216578086
FDV11,OUT017,2823.716841488829
FDP01,OUT046,2506.3802419360673
FDD34,OUT027,4227.9106730938065
FDJ50,OUT027,1130.1810492026982
FDZ44,OUT013,1921.4145516608426
DRO59,OUT035,1192.0953493204215
DRB48,OUT045,627.1820164284702
FDR21,OUT018,2641.8062075193275
NCE42,OUT010,571.7430683563393
FDO23,OUT046,1458.4972154852737
NCE30,OUT018,3336.894567246656
FDQ22,OUT035,581.2091071268908
FDY01,OUT045,1846.7841035736365
FDS08,OUT017,2808.293325159688
FDG28,OUT018,3669.765114711412
FDQ51,OUT018,752.7227708886762
FDB05,OUT017,3937.732431695172
FDO56,OUT049,1918.3587635675153
FDE02,OUT018,1396.886843901553
FDN45,OUT017,3704.2022378683237
FDS09,OUT013,824.7554324289101
NCA54,OUT018,2908.1021219125773
FDP09,OUT010,570.2372806123356
FDC53,OUT045,1581.1486247277526
NCM55,OUT017,3205.4714428244565
FDL09,OUT018,2622.8302047573393
FDA11,OUT019,240.30044165287217
FDA50,OUT045,1516.0566924642785
FDC23,OUT017,2904.2213501559436
FDE22,OUT049,2575.1746718426607
FDD23,OUT046,3257.839933538362
NCA29,OUT049,2976.8826462046254
FDK38,OUT046,2363.712529739161
DRC13,OUT046,2064.7396160711287
NCP43,OUT049,2913.490810735241
FDX28,OUT049,1562.034554204141
FDF08,OUT049,1337.0603416027318
FDZ33,OUT046,2390.8857299721903
FDD10,OUT049,2816.7713127276925
FDO58,OUT017,2621.45910562467
FDI50,OUT017,3948.122672374918
FDO58,OUT045,2669.3180306658764
FDX08,OUT013,3119.2342075396264
NCK17,OUT010,131.5736694343542
FDF39,OUT035,4255.884239471923
FDU45,OUT010,264.58884551595844
NCJ18,OUT018,1798.0897450622454
DRC27,OUT019,571.5709570251954
DRC25,OUT035,1401.9518725924004
FDU59,OUT035,2472.6217139342975
FDU28,OUT035,3056.8201718643836
NCP30,OUT046,654.5026392054574
FDB39,OUT018,894.7555934974093
FDE41,OUT013,1410.8048796429523
DRH11,OUT010,131.5736694343542
FDA58,OUT045,3768.9562546888565
FDU50,OUT046,1871.3140045741682
FDM34,OUT013,2083.4705804960668
FDM44,OUT027,2845.047135171524
FDR39,OUT045,3019.5764421627205
FDM25,OUT045,2794.5421643456298
FDQ49,OUT049,2467.944798183611
DRH25,OUT018,819.9612937035931
FDM09,OUT027,4256.503088082805
FDL44,OUT019,378.80591751319395
NCR42,OUT018,567.9506191520144
DRL59,OUT046,902.8503135690257
FDX43,OUT013,2642.321862899785
DRK47,OUT010,571.6294938252436
FDU48,OUT018,1953.6873788255118
FDY12,OUT045,771.7400098285979
NCN43,OUT018,2006.1891542264195
NCM55,OUT018,3074.330687876593
FDQ21,OUT027,3001.8466711558717
FDX13,OUT035,4203.252391035032
NCK30,OUT027,5837.874427063774
FDG20,OUT049,2817.277956850613
DRG27,OUT017,612.8220809391668
FDY14,OUT018,3958.550792596934
FDP59,OUT035,1664.2189674008312
FDU60,OUT017,2791.7796943350168
NCC18,OUT019,416.1330152753191
DRJ39,OUT017,3711.215717133869
FDS07,OUT049,1897.4111738282181
FDM08,OUT027,5837.874427063774
FDP51,OUT045,1946.5478913127838
FDU16,OUT035,1321.920265466632
FDH12,OUT013,1645.4966498160243
DRE48,OUT010,509.6422017249809
NCL42,OUT027,5837.874427063774
FDR21,OUT045,2742.46890149527
NCW29,OUT035,2084.399938069566
FDO11,OUT013,4179.931663755529
NCM31,OUT049,2116.353893863607
FDV35,OUT019,368.1334345035148
FDF58,OUT017,975.7609570173461
NCE43,OUT049,2835.6627524412734
FDA02,OUT035,2599.7403517299904
DRL37,OUT010,131.5736694343542
FDR24,OUT018,1362.2135753942641
FDW59,OUT049,1280.836433388169
FDS22,OUT049,675.225697915414
FDW24,OUT017,749.1788162275438
FDU24,OUT035,1560.0727867823311
FDA21,OUT027,5216.603179026777
FDH58,OUT027,2946.831171239582
FDW36,OUT018,1566.4758824299936
FDI45,OUT027,4465.94010771158
FDU01,OUT018,2875.761227638055
FDF35,OUT027,2912.9955234561157
FDU43,OUT019,572.313202687688
FDE24,OUT019,360.30565958715306
FDK50,OUT049,2604.1902918287924
FDG31,OUT045,1054.3625065672306
FDC60,OUT045,1416.8254459618754
FDL36,OUT013,1390.9850329411538
FDP21,OUT013,3122.0453782661048
FDW16,OUT045,1366.1636459121935
FDX02,OUT017,3821.7946094212775
FDQ58,OUT027,4120.346833963831
FDT51,OUT046,1813.897940951
FDD59,OUT049,1270.387486942001
NCM42,OUT018,1604.059747826338
FDA57,OUT018,587.1664881368026
FDZ48,OUT035,1677.1137586947684
FDE46,OUT045,2533.5713942054044
NCZ30,OUT019,277.67977570426376
FDB56,OUT017,3180.5505256951815
FDA25,OUT027,2846.379025930967
FDD20,OUT013,2146.357167593617
FDL25,OUT013,1449.3405411121616
NCO18,OUT049,2953.005924222931
FDJ45,OUT017,579.5596199871597
FDR12,OUT035,2962.461132378241
NCF19,OUT010,131.5736694343542
FDK25,OUT046,2706.9686907114897
NCR17,OUT046,2008.133792718811
FDC52,OUT046,2434.1045434068246
NCA54,OUT017,3068.8928091914013
FDR45,OUT010,570.5720896844101
NCM19,OUT049,1918.1802361242976
FDF39,OUT027,5837.874427063774
FDX23,OUT049,1513.053150035739
FDD58,OUT027,2839.277949605098
FDX28,OUT013,1648.9853367258493
NCD31,OUT013,2637.3668718761305
FDU57,OUT018,2303.041541253398
FDI27,OUT046,789.0473645924654
NCM42,OUT046,1728.8016881173637
FDD32,OUT027,2220.6487165871404
FDI34,OUT013,3635.155448103244
NCM29,OUT049,2149.205934663411
FDG46,OUT018,1788.9817846450887
DRC01,OUT010,131.5736694343542
FDB15,OUT027,5837.874427063774
NCA17,OUT027,4075.898436900583
FDF10,OUT046,2611.907979555376
FDR26,OUT027,4795.104535014436
FDI02,OUT049,1718.2588994268071
NCM54,OUT010,273.7437948057049
FDF14,OUT013,2356.0975717579477
FDJ33,OUT010,268.76383773079857
FDM20,OUT035,4075.253280459442
FDC03,OUT027,5735.158855129194
NCX05,OUT046,1929.8133064860306
NCM41,OUT027,2796.999147604946
NCU29,OUT010,365.28529919086935
FDQ59,OUT017,1355.3529974637606
FDH46,OUT010,241.954552639226
FDH09,OUT013,826.9502369505095
NCD06,OUT045,771.9254583320347
FDC15,OUT035,2604.383813889628
DRD37,OUT027,1078.2141215814158
FDT28,OUT027,4075.898436900583
FDR28,OUT027,4227.9106730938065
FDT38,OUT017,1344.528981428775
FDV34,OUT027,1512.513274892451
FDY52,OUT035,1023.5747882668965
FDB34,OUT013,1377.7797579108626
DRL23,OUT018,1539.5849630159228
DRB24,OUT046,2393.6824450182276
FDJ50,OUT046,949.1542670263542
FDQ49,OUT035,2545.1494495688585
FDP20,OUT035,1983.9835121591593
FDV19,OUT027,4213.382953301618
NCR54,OUT045,2988.7888421528264
FDO09,OUT010,571.9427765742874
FDS57,OUT018,2072.5678115229252
FDN10,OUT049,1924.6292991274656
FDV23,OUT049,2077.7433887089624
FDY28,OUT049,3594.143147491671
DRG51,OUT013,2630.6820715857066
FDD45,OUT019,240.30044165287217
NCL18,OUT027,5705.920978874385
NCM29,OUT013,2139.8223869240946
FDF17,OUT027,5742.977131649503
FDE22,OUT017,2619.488938433327
FDQ22,OUT017,576.0772110417479
FDS01,OUT013,3007.5752794142318
FDW35,OUT027,1035.1188903334723
FDJ33,OUT046,2061.1328774919057
NCF54,OUT035,2871.2750180900966
FDE09,OUT013,1711.9727410392557
NCE06,OUT045,2469.5116718352965
DRH49,OUT049,1239.3782411344473
FDY43,OUT045,2853.008042272742
NCT05,OUT017,4174.407417428671
FDZ34,OUT045,3118.3905457680535
FDL38,OUT017,1338.4746998498697
FDZ31,OUT017,3155.6742083763593
FDR14,OUT035,882.4309627279612
NCN54,OUT049,1228.1374126640098
NCC42,OUT027,3001.8466711558717
FDK08,OUT017,1611.447482317364
FDP59,OUT013,1630.0555175129741
FDV22,OUT035,2760.0947149569915
FDD33,OUT035,3723.474007031429
DRE60,OUT027,5837.874427063774
FDK52,OUT046,3658.724827478141
FDA02,OUT017,2581.127991728216
FDM56,OUT049,1599.4229273771637
FDE57,OUT035,2076.2150090442055
FDM32,OUT045,1352.2702490056972
NCQ30,OUT027,2962.305316904522
FDQ27,OUT027,2845.047135171524
FDT60,OUT027,3001.712411517392
FDU43,OUT049,3960.546497451377
NCO55,OUT035,1650.2721539717759
FDG02,OUT045,3035.9549528784014
FDJ28,OUT013,3081.1045784748885
FDP40,OUT045,1821.3043636722473
FDJ38,OUT045,3076.2467094359054
NCC54,OUT017,3770.3257353480853
NCZ41,OUT046,2057.5489189331793
FDK38,OUT019,365.28529919086935
FDU52,OUT013,2316.638063201336
FDC40,OUT046,1247.36128472797
NCR30,OUT017,1141.3236830094968
NCN18,OUT017,1727.8741032909154
FDB50,OUT035,1285.2448180544252
FDG04,OUT013,3094.0093893912376
FDR26,OUT035,2777.0560489464033
NCT17,OUT018,2957.408275455354
FDX35,OUT027,5837.874427063774
FDS12,OUT046,2096.4374731944604
NCZ29,OUT027,3001.712411517392
FDB38,OUT010,378.80591751319395
FDP12,OUT013,681.5398794105091
FDP22,OUT046,841.2551358505127
FDS26,OUT018,3808.13764715388
FDR52,OUT046,3179.694486402493
DRJ13,OUT046,2640.8681880176036
FDU48,OUT027,3001.712411517392
FDE29,OUT035,974.9666088657925
NCT29,OUT049,2009.0913210273534
DRK37,OUT018,2994.1330924314434
FDK55,OUT046,1339.7028675611336
FDR07,OUT046,1554.1412968603345
FDO21,OUT027,5837.874427063774
FDK46,OUT049,4231.180635890837
FDB12,OUT045,1665.4370295990022
FDT31,OUT027,5216.603179026777
FDJ33,OUT045,1965.240168832174
FDC26,OUT027,2920.207087095981
NCQ02,OUT045,3011.7993941135965
FDP08,OUT010,510.49223675197726
FDB11,OUT027,5837.874427063774
FDV55,OUT013,2465.3461234079964
FDW20,OUT049,2168.5178253871036
NCJ18,OUT019,277.67977570426376
FDC41,OUT018,1174.9689680584804
FDE14,OUT027,2845.047135171524
FDG35,OUT013,2764.872436692972
FDF45,OUT035,885.2393022586771
FDS19,OUT027,2009.3890671996903
FDS58,OUT019,377.59900385634614
FDA26,OUT017,3738.2402980942566
FDM32,OUT049,1299.8343402640724
FDL45,OUT046,2165.6256991063947
FDZ55,OUT049,2572.969207907913
FDY37,OUT049,2225.6022468265223
FDO46,OUT046,3138.9196264815055
FDQ60,OUT046,2016.6832792108835
FDA19,OUT018,1938.0909522201334
FDL15,OUT046,2515.5738280211253
FDM10,OUT018,3342.4241994971444
NCL05,OUT017,612.6368341780105
DRK49,OUT010,131.5736694343542
NCE18,OUT027,5837.874427063774
FDG40,OUT049,610.5054560066917
DRI59,OUT045,3778.8949356744124
FDK28,OUT035,4259.465725141556
NCD06,OUT019,131.5736694343542
FDO11,OUT019,570.0848198749254
FDK27,OUT046,2092.333109307788
FDT43,OUT027,1104.1376244443409
FDD38,OUT018,1571.819267139444
FDA16,OUT049,3669.8564304489987
FDL14,OUT027,4120.346833963831
NCM17,OUT049,658.473274625487
FDD20,OUT045,2085.607490343423
FDA40,OUT045,1355.7895030414431
FDL43,OUT045,1289.0044444953123
FDV15,OUT045,1664.196288192733
FDE52,OUT046,1374.370220731976
NCL17,OUT010,357.4448695586156
NCJ31,OUT045,3806.7954381801183
FDR60,OUT045,1279.0403197966623
NCA18,OUT035,1803.3746405068493
FDS21,OUT027,1403.0770695234398
FDW09,OUT035,1257.0173357790302
FDL26,OUT035,2596.210669554892
FDS47,OUT018,1329.0314421530438
FDC39,OUT046,3372.6824485906814
FDT51,OUT035,1804.1191327532413
FDK40,OUT035,4288.173838239232
NCG19,OUT045,3777.0997527987383
FDZ07,OUT046,1064.5486238480871
FDF08,OUT027,2665.560793879676
FDO04,OUT013,1028.3254484398306
FDK41,OUT018,1297.5196436098317
FDP15,OUT049,3924.9861238616054
NCD43,OUT018,1575.200116653493
NCP18,OUT013,2449.4293228148927
FDZ51,OUT046,1476.6130771755459
DRH13,OUT035,1703.572987008068
FDF38,OUT045,627.75066994438
NCI43,OUT045,770.3873928854829
FDM38,OUT027,1301.361643218153
FDS03,OUT013,1233.8962294122423
DRJ47,OUT017,2827.8883418328314
FDT50,OUT010,233.15988049928245
FDV02,OUT046,2814.857382317005
NCG18,OUT017,1689.5384528028037
FDW52,OUT046,2740.846249187584
FDS40,OUT035,581.2091071268908
FDN31,OUT017,3107.825830494465
FDA37,OUT045,1921.3137756610915
FDA15,OUT046,4187.038723559521
FDL39,OUT046,3111.0559346365176
FDJ53,OUT045,1925.5553459550504
FDX22,OUT013,3550.06726990125
NCZ42,OUT045,4032.1681381154503
FDD56,OUT027,4506.1136839666815
FDD40,OUT017,2940.432047494541
FDS50,OUT013,3600.491304666357
NCN14,OUT013,3050.209428485755
FDT15,OUT013,3235.0586846198894
NCS18,OUT027,2894.768531077986
NCO26,OUT010,267.07717917396866
FDF58,OUT018,982.6814978010195
NCB19,OUT013,1424.653906964094
FDH26,OUT017,2120.836936528162
DRB24,OUT027,4100.843190877739
FDA49,OUT018,1311.3813301034015
FDB32,OUT045,1504.1497155464988
FDI36,OUT017,3061.116860452058
NCA17,OUT010,364.8614876711914
FDH22,OUT013,2044.854016126778
NCM26,OUT018,2382.597985248272
FDT15,OUT027,5216.603179026777
FDB16,OUT018,1341.15218802647
NCP54,OUT027,3001.8466711558717
FDJ36,OUT013,1663.6014359642882
FDO28,OUT045,1917.84058800007
FDU09,OUT013,1027.323256659088
FDF29,OUT017,2114.773606978732
FDY08,OUT013,2130.551603138647
DRJ59,OUT018,567.5463238893336
FDT23,OUT027,2011.5296769397878
FDU15,OUT018,562.1797726961099
FDT47,OUT013,1518.5441727291754
FDI53,OUT019,378.8154185234385
FDR59,OUT018,3934.6750852835767
FDD53,OUT035,607.3927857092604
FDY51,OUT017,3635.3451839348004
FDT04,OUT049,631.4535585136239
FDU51,OUT049,2783.2892562280754
FDG14,OUT035,2408.9006322917717
NCU06,OUT045,3727.7275066683283
DRG25,OUT046,3222.5089432895534
DRH49,OUT035,1310.126345126402
FDN15,OUT035,2145.394396675966
FDL43,OUT018,1198.7213165391413
NCT18,OUT049,3308.2364517446126
NCB31,OUT013,4057.558820397424
FDK57,OUT035,1884.3536977438707
FDY04,OUT019,378.80591751319395
NCP54,OUT046,2146.352768922422
FDF41,OUT013,3747.8924202762496
FDM01,OUT045,1710.2214224551128
FDW03,OUT045,1728.114850982487
FDF28,OUT045,2043.8199625952614
FDY37,OUT017,2170.4623036193448
FDQ03,OUT017,3787.7297548505344
FDP51,OUT027,2957.4195124431917
FDJ40,OUT017,1769.8214372601155
FDC32,OUT049,1408.9722873584103
DRI49,OUT027,2249.563005529482
NCW54,OUT017,881.5708639490643
FDF09,OUT017,577.5340635197922
FDP45,OUT018,3809.489634847954
DRJ23,OUT018,2884.4413867676526
FDS59,OUT017,1795.871436482742
FDY08,OUT046,2135.1932249844454
FDX16,OUT049,2504.0161141161198
FDY16,OUT018,2977.507007554855
FDK32,OUT035,2625.037328330311
FDQ22,OUT013,698.9844966308715
NCC31,OUT018,2371.8545973255277
FDG58,OUT049,2381.3183146836313
DRF48,OUT013,3147.5464603700148
DRH36,OUT049,1100.244258427105
NCR30,OUT035,1181.657617617448
FDB03,OUT019,572.5260132395772
FDZ28,OUT027,3001.712411517392
FDR35,OUT017,3031.298472715404
DRD15,OUT027,5837.874427063774
FDJ33,OUT019,280.18919745074663
FDA56,OUT010,268.76383773079857
FDP56,OUT046,792.2136857987596
NCT30,OUT046,794.567953752453
FDK15,OUT017,1644.0243315510313
FDH44,OUT018,2373.5059237426303
FDV01,OUT013,2436.29881062304
DRG03,OUT017,2588.6341427531247
FDG50,OUT027,2678.7801609627063
FDR16,OUT010,571.8423043771328
FDZ60,OUT046,1627.5336127143298
DRG03,OUT045,2628.5335963486987
FDS56,OUT018,3943.3001864307894
FDU33,OUT045,760.7451017397831
DRD27,OUT035,1569.7651079949583
FDW22,OUT046,3774.423066779368
DRA24,OUT045,2675.7673139606068
FDF38,OUT049,635.5343302353103
FDX48,OUT013,2456.31468374064
FDS58,OUT018,2520.5098278730993
FDC32,OUT046,1461.5534529814884
NCQ29,OUT045,4035.899050268463
DRK39,OUT018,1334.8623935199666
NCS38,OUT017,1833.2182211670101
DRO47,OUT013,1721.8943942259232
DRG27,OUT027,1036.8491523632385
FDC57,OUT027,5682.601753930254
FDS55,OUT046,2378.9300201148667
NCJ06,OUT018,1979.7962706861715
FDO01,OUT019,282.6597327791702
NCM55,OUT045,3142.1712025920865
FDC52,OUT049,2422.992945075266
FDQ15,OUT045,1286.535205175679
NCT30,OUT027,1104.1376244443409
NCR42,OUT027,1029.0986429436693
FDD28,OUT035,878.4980290158234
FDQ34,OUT049,1612.5201105659671
FDZ12,OUT027,3056.8208335390145
DRE13,OUT019,205.69149792752654
NCN07,OUT019,283.06047473723225
FDM28,OUT035,3134.8864355418145
FDI10,OUT017,2858.9428388111132
FDQ25,OUT013,2852.3707063339507
FDA38,OUT010,570.5720896844101
DRI13,OUT049,3574.6215689488427
FDY20,OUT027,2680.112051722149
NCZ53,OUT035,3143.349812425553
NCM31,OUT013,2345.2241498062745
DRB01,OUT017,3193.867891484578
DRF37,OUT046,4003.146042115459
NCF42,OUT049,2805.24598571626
FDF16,OUT018,2291.5839586929815
FDB41,OUT013,827.3377001051948
FDR34,OUT013,3797.573570277054
FDR15,OUT018,2350.1240653221307
NCV42,OUT019,273.68539265909175
FDW51,OUT035,3650.7690004801816
FDU36,OUT017,1610.2586151189964
FDX60,OUT049,1270.7121415353724
FDY03,OUT035,1795.6960770402452
FDW55,OUT045,4053.0468074509777
FDT01,OUT010,570.7652496425658
FDG58,OUT013,2350.772554221946
FDK21,OUT017,4171.537304972132
NCS41,OUT019,462.47559710178064
FDS10,OUT045,2944.0358911887915
NCT53,OUT046,2500.9089668918164
FDJ28,OUT018,2928.1087777863945
FDX44,OUT045,1385.8752840347609
FDT20,OUT018,584.4114135347604
FDO44,OUT017,1666.4997089521892
NCX17,OUT049,3700.766016369955
FDY01,OUT017,1856.8136330253087
FDJ12,OUT027,5837.874427063774
DRK35,OUT018,571.4330280974264
FDD47,OUT019,381.58363318635094
NCM53,OUT035,1646.8643511125867
FDO45,OUT013,1366.4269355666243
NCM42,OUT010,252.13105050796912
FDE04,OUT046,2871.736784201204
NCI30,OUT027,5837.874427063774
FDZ19,OUT013,2763.6102564671414
FDW57,OUT013,2803.4221183330283
FDA25,OUT013,1647.6460550476672
FDT22,OUT046,988.7899090676235
FDP51,OUT013,1941.2110555562376
FDD48,OUT027,2943.551875659495
FDY39,OUT035,3302.5178746152933
FDO48,OUT010,571.7430683563393
FDD23,OUT027,5216.603179026777
DRN35,OUT027,1029.0986429436693
FDT01,OUT035,3671.2266864295852
FDC20,OUT010,131.5736694343542
DRJ35,OUT035,992.9377193746058
FDB32,OUT046,1436.9891306724621
FDL24,OUT046,2958.3944878054217
NCV42,OUT035,1841.6609878362274
FDZ46,OUT046,1710.1356915982876
FDC15,OUT013,2464.493861957306
FDD08,OUT019,131.5736694343542
FDY50,OUT049,1360.5505983404946
FDD36,OUT013,2064.2772435409624
FDG57,OUT027,1104.1376244443409
FDL21,OUT018,587.1664881368026
FDN16,OUT027,2846.379025930967
FDJ09,OUT027,1101.6955966029684
FDS01,OUT010,428.4706828996657
FDV33,OUT017,4246.356728211773
DRE12,OUT017,1805.0887556437242
FDR07,OUT013,1518.7327662921402
FDP48,OUT010,463.2990302641311
NCB55,OUT035,890.2619819113818
FDQ08,OUT013,1093.5762899467416
FDR34,OUT035,4001.5108717183534
FDO33,OUT046,1743.623803381832
FDP13,OUT045,628.3586221324596
FDX12,OUT049,3992.6691229581684
NCT06,OUT049,2714.2076374388203
FDR16,OUT019,571.1422240157589
FDE36,OUT046,2552.3290938934324
FDZ36,OUT049,3363.3624003871582
FDV13,OUT045,1339.4214150156583
NCZ17,OUT035,590.8915976684513
FDU56,OUT045,3081.742794819078
FDM09,OUT035,2895.7113062100166
FDV02,OUT017,2873.658146771875
FDS34,OUT018,1705.896507610051
FDA11,OUT049,1490.8717733604396
FDP09,OUT017,3684.982129579262
FDB29,OUT027,2936.6488907805533
FDT19,OUT017,2815.577694263139
DRH15,OUT017,642.1932543490256
FDY38,OUT046,3694.4344504716823
FDF14,OUT027,4080.550666942311
FDN48,OUT010,231.20389450973886
FDQ12,OUT013,3732.666966904898
NCJ43,OUT045,2951.1998488357867
FDE17,OUT019,366.05668094699615
FDB05,OUT035,3969.824724534868
FDH10,OUT045,2912.6315582971206
NCR06,OUT017,607.8388434278263
FDU32,OUT018,2002.3112462867234
FDD56,OUT049,2867.5171641333022
FDO36,OUT018,2899.3608287821935
FDH16,OUT010,228.58843699057408
FDX10,OUT018,566.548298743349
FDZ37,OUT017,1385.2988824581219
FDU31,OUT010,570.5720896844101
DRC49,OUT049,2111.1767083586315
FDL15,OUT045,2569.735631193754
FDN32,OUT019,487.44053701094
DRH59,OUT027,1461.2610805901134
NCU29,OUT049,2402.317607682223
FDR37,OUT019,463.5589276068976
FDS14,OUT018,2344.2395291924536
FDU02,OUT027,5837.874427063774
FDJ08,OUT035,3126.168498250354
NCZ06,OUT045,3926.667916741979
FDO31,OUT049,1301.067207018708
FDH31,OUT018,1578.1347145366315
FDS58,OUT017,2631.8959505222942
NCA53,OUT027,1104.1376244443409
FDF50,OUT046,3120.509555836823
NCW42,OUT049,3656.581282926157
NCQ17,OUT045,2428.314282613129
FDK51,OUT018,3935.8642523630283
NCW41,OUT010,374.3009460174692
NCR29,OUT017,875.7363048275147
FDB08,OUT019,377.59900385634614
FDA40,OUT027,2502.6629900067082
FDL14,OUT018,2408.5645680824055
FDB47,OUT046,3496.0790476930283
FDO03,OUT035,3953.67501289211
DRK13,OUT019,516.7551344708223
FDX13,OUT010,570.9735761635011
FDF52,OUT046,3308.3695403411793
FDT11,OUT013,3142.8440856564143
FDB08,OUT013,2482.735498057787
FDQ28,OUT018,2438.3929974297785
FDD29,OUT045,4186.532657125161
NCQ29,OUT027,5837.874427063774
NCO02,OUT013,1233.214139924883
FDR56,OUT010,511.3702380069378
NCM54,OUT049,2079.51609687054
FDP51,OUT035,1838.8293262950847
FDT38,OUT013,1387.6499715098555
FDZ20,OUT018,3817.8537949223864
FDJ53,OUT013,1971.4843566974107
FDX13,OUT049,4110.894039497578
FDP58,OUT035,3683.2001830558993
NCK31,OUT019,131.5736694343542
