Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG22,OUT019,92.67548155339809
FDG31,OUT017,935.0323883040938
NCV53,OUT027,6280.890879999999
DRJ37,OUT035,2288.5508357894723
FDV07,OUT035,1674.1783109090914
FDW52,OUT018,2232.8470218487396
FDT15,OUT045,3384.108064242422
FDD02,OUT018,1752.2524400000004
FDM16,OUT035,1103.1862133333327
NCE55,OUT046,2851.631695876288
FDB57,OUT018,3327.9525829268296
FDQ04,OUT013,507.04640366972495
FDQ47,OUT019,92.67548155339809
FDY14,OUT019,584.7577647727275
DRK37,OUT017,3391.5912527272726
FDO25,OUT017,3733.516921739131
FDL57,OUT046,4596.84638627451
NCK29,OUT018,1752.2524400000004
FDK46,OUT027,6280.890879999999
NCB43,OUT010,482.6995426229506
DRE01,OUT027,6280.890879999999
FDC46,OUT018,3384.108064242422
FDQ23,OUT045,1879.0540499999997
FDX38,OUT049,713.8586545454544
FDG60,OUT018,3327.9525829268296
FDW55,OUT017,4127.6567298429345
FDP39,OUT013,713.8586545454544
FDB20,OUT018,1259.549051315789
FDV21,OUT017,2143.3489083333334
FDZ02,OUT013,1559.3429752688173
FDP19,OUT027,3242.0620715328487
FDA38,OUT035,4127.6567298429345
FDH22,OUT045,1827.8328454545451
DRM11,OUT045,4596.84638627451
FDO12,OUT027,5329.3147244444435
FDT14,OUT049,2143.3489083333334
FDW34,OUT010,584.7577647727275
FDG04,OUT027,5329.3147244444435
FDW59,OUT018,1259.549051315789
FDR33,OUT018,1372.6884907407411
FDP32,OUT013,2143.3489083333334
FDL13,OUT027,6280.890879999999
FDD22,OUT013,1922.149381714285
FDV40,OUT027,1378.2631852760735
NCD55,OUT046,677.1027476190471
FDQ20,OUT010,92.67548155339809
FDD28,OUT045,935.0323883040938
FDC39,OUT045,3733.516921739131
NCR17,OUT049,1922.149381714285
DRO35,OUT018,1752.2524400000004
FDF40,OUT049,4105.919507547172
FDR31,OUT018,2232.8470218487396
NCQ41,OUT017,3130.0049049504946
FDP38,OUT046,713.8586545454544
NCU54,OUT027,5329.3147244444435
FDG22,OUT018,507.04640366972495
DRK59,OUT013,3441.1849720279715
FDC37,OUT046,1674.1783109090914
NCO42,OUT013,2453.7477006992995
NCT42,OUT017,2658.6059800000016
FDX27,OUT035,1424.5946902777773
FDV40,OUT018,1103.1862133333327
FDT45,OUT027,1378.2631852760735
FDS47,OUT019,219.21852093023256
FDR45,OUT035,4127.6567298429345
FDB03,OUT045,3733.516921739131
FDO49,OUT035,935.0323883040938
FDU60,OUT027,4117.317712631579
FDB26,OUT018,713.8586545454544
FDB46,OUT017,3733.516921739131
FDQ37,OUT019,482.6995426229506
FDN03,OUT017,4105.919507547172
NCX30,OUT045,4105.919507547172
FDK32,OUT019,346.8972837209301
DRM47,OUT013,2893.8398258992793
NCO02,OUT046,1103.1862133333327
FDP04,OUT013,1103.1862133333327
NCO43,OUT049,1879.0540499999997
FDD59,OUT013,1243.068929770992
FDQ10,OUT017,3104.1898299065438
FDW45,OUT035,2660.950403030303
NCK30,OUT049,4596.84638627451
FDU31,OUT018,3327.9525829268296
NCQ17,OUT019,346.8972837209301
FDN01,OUT017,2851.631695876288
FDZ19,OUT049,2851.631695876288
DRG37,OUT017,2894.220710714286
FDE32,OUT045,583.8145788617886
FDO34,OUT049,2894.220710714286
FDM04,OUT019,165.91858165137614
FDZ25,OUT049,3104.1898299065438
FDU08,OUT049,1559.3429752688173
NCW30,OUT045,4105.919507547172
NCM18,OUT013,796.6402682539688
FDS22,OUT035,677.1027476190471
NCH18,OUT017,4127.6567298429345
FDC23,OUT013,2568.33283364486
FDY46,OUT013,2893.8398258992793
NCU06,OUT046,3441.1849720279715
FDX57,OUT045,1559.3429752688173
FDX36,OUT027,5329.3147244444435
FDL16,OUT045,798.2176035398227
FDT16,OUT010,584.7577647727275
FDN16,OUT018,1372.6884907407411
FDC03,OUT046,3391.5912527272726
DRF60,OUT013,4127.6567298429345
FDS27,OUT027,5329.3147244444435
FDP33,OUT010,584.7577647727275
FDJ36,OUT018,1372.6884907407411
NCR42,OUT013,507.04640366972495
FDV14,OUT017,1424.5946902777773
NCP42,OUT035,2752.970934653465
FDB50,OUT027,2517.8820884848487
NCC30,OUT027,4117.317712631579
FDA23,OUT018,1372.6884907407411
FDW16,OUT017,1424.5946902777773
FDQ52,OUT010,584.7577647727275
FDB58,OUT049,2309.2007980000008
NCP29,OUT049,1103.1862133333327
NCM05,OUT045,4596.84638627451
FDO25,OUT013,3441.1849720279715
NCM54,OUT046,1992.6578734693871
NCL54,OUT046,3104.1898299065438
FDL39,OUT010,425.9355914529917
FDF53,OUT018,2568.33283364486
NCQ42,OUT035,1992.6578734693871
FDF58,OUT013,796.6402682539688
FDZ04,OUT035,1103.1862133333327
FDE26,OUT019,281.48208181818177
FDS60,OUT017,2568.33283364486
FDV58,OUT017,3130.0049049504946
FDM04,OUT045,713.8586545454544
FDE08,OUT035,2660.950403030303
NCB43,OUT049,2939.348476190476
FDU11,OUT010,281.48208181818177
FDF22,OUT019,584.7577647727275
FDE24,OUT013,2309.2007980000008
DRJ49,OUT046,2236.827228333333
NCQ53,OUT035,4127.6567298429345
NCL41,OUT013,507.04640366972495
FDR22,OUT013,1784.4287381818178
FDH04,OUT035,1481.850614173228
DRH15,OUT045,677.1027476190471
FDY40,OUT049,713.8586545454544
NCI17,OUT035,1559.3429752688173
NCC18,OUT013,2568.33283364486
FDY28,OUT027,5329.3147244444435
FDB45,OUT027,2517.8820884848487
NCL30,OUT018,1752.2524400000004
FDM10,OUT017,3733.516921739131
FDH22,OUT027,3242.0620715328487
NCZ53,OUT017,3391.5912527272726
NCI18,OUT013,3753.000099363056
FDH14,OUT027,3242.0620715328487
FDR36,OUT027,1378.2631852760735
FDW01,OUT045,2660.950403030303
FDK02,OUT027,3242.0620715328487
FDJ02,OUT018,2232.8470218487396
FDU55,OUT013,4596.84638627451
NCV18,OUT027,2517.8820884848487
FDH14,OUT018,1752.2524400000004
FDZ37,OUT045,1481.850614173228
FDX49,OUT049,3441.1849720279715
NCD43,OUT046,1674.1783109090914
FDZ07,OUT013,796.6402682539688
FDK43,OUT035,2236.827228333333
FDR32,OUT018,3327.9525829268296
FDT39,OUT013,2658.6059800000016
NCV54,OUT017,2236.827228333333
FDF38,OUT018,507.04640366972495
FDV60,OUT046,3130.0049049504946
FDH44,OUT027,4117.317712631579
FDS21,OUT046,935.0323883040938
NCL41,OUT045,583.8145788617886
FDM46,OUT017,1481.850614173228
FDU27,OUT045,713.8586545454544
NCJ54,OUT017,4127.6567298429345
DRG51,OUT018,2232.8470218487396
NCA29,OUT019,425.9355914529917
FDR47,OUT045,3130.0049049504946
NCL19,OUT027,3242.0620715328487
DRG01,OUT049,1103.1862133333327
FDG10,OUT046,935.0323883040938
NCV05,OUT049,2288.5508357894723
NCH18,OUT019,584.7577647727275
FDV14,OUT018,1259.549051315789
DRJ23,OUT035,2939.348476190476
DRJ11,OUT046,3391.5912527272726
FDZ03,OUT017,2939.348476190476
FDI27,OUT010,92.67548155339809
FDJ14,OUT018,1259.549051315789
FDU32,OUT017,2236.827228333333
FDD47,OUT027,4117.317712631579
DRF36,OUT035,2939.348476190476
FDM21,OUT046,4596.84638627451
FDV10,OUT018,507.04640366972495
FDH60,OUT018,2893.8398258992793
FDX47,OUT010,346.8972837209301
FDT19,OUT019,425.9355914529917
FDO11,OUT045,4105.919507547172
FDH24,OUT027,4117.317712631579
FDL02,OUT018,1372.6884907407411
FDB02,OUT049,2851.631695876288
FDA43,OUT046,3391.5912527272726
FDG52,OUT045,798.2176035398227
DRC12,OUT013,2893.8398258992793
FDY37,OUT018,1752.2524400000004
NCU18,OUT045,1827.8328454545451
FDU09,OUT035,935.0323883040938
DRJ25,OUT027,1378.2631852760735
DRE12,OUT018,1752.2524400000004
DRL47,OUT017,1992.6578734693871
DRK01,OUT046,1559.3429752688173
FDC22,OUT019,482.6995426229506
FDG44,OUT013,796.6402682539688
FDW04,OUT035,1992.6578734693871
FDK09,OUT049,3441.1849720279715
NCN43,OUT035,2236.827228333333
FDG04,OUT049,2752.970934653465
FDH32,OUT010,219.21852093023256
DRI47,OUT017,2660.950403030303
DRE15,OUT013,1103.1862133333327
FDY11,OUT035,1103.1862133333327
FDO60,OUT049,677.1027476190471
FDQ20,OUT018,507.04640366972495
FDO57,OUT027,4117.317712631579
FDT14,OUT019,281.48208181818177
FDA57,OUT049,677.1027476190471
DRN35,OUT017,583.8145788617886
FDJ03,OUT046,713.8586545454544
FDX28,OUT017,1879.0540499999997
DRE25,OUT045,1424.5946902777773
FDR09,OUT046,3978.3906814159286
FDB23,OUT035,3753.000099363056
FDO08,OUT045,2288.5508357894723
FDQ23,OUT049,1879.0540499999997
FDW04,OUT013,1992.6578734693871
DRK13,OUT010,584.7577647727275
NCL17,OUT027,3242.0620715328487
FDY21,OUT035,3130.0049049504946
FDJ38,OUT027,5329.3147244444435
FDA37,OUT019,281.48208181818177
FDV43,OUT013,507.04640366972495
FDL36,OUT046,1424.5946902777773
FDD53,OUT045,677.1027476190471
FDZ19,OUT010,425.9355914529917
FDV21,OUT045,1827.8328454545451
NCL54,OUT018,3104.1898299065438
DRI47,OUT027,4117.317712631579
DRG03,OUT049,2894.220710714286
FDG21,OUT013,2660.950403030303
FDW03,OUT018,1372.6884907407411
NCI55,OUT046,2236.827228333333
DRC36,OUT019,425.9355914529917
FDH22,OUT017,2143.3489083333334
FDV20,OUT045,1827.8328454545451
NCU41,OUT027,5329.3147244444435
FDN46,OUT027,2517.8820884848487
FDK50,OUT045,2658.6059800000016
NCA05,OUT027,4117.317712631579
DRH01,OUT018,2568.33283364486
FDT08,OUT018,2232.8470218487396
FDM08,OUT018,3327.9525829268296
FDZ07,OUT035,935.0323883040938
FDS22,OUT017,798.2176035398227
FDV35,OUT027,4117.317712631579
FDI28,OUT010,165.91858165137614
FDW58,OUT027,2517.8820884848487
FDT52,OUT045,4127.6567298429345
FDY34,OUT046,2658.6059800000016
FDR10,OUT046,2894.220710714286
FDK57,OUT017,2143.3489083333334
FDR02,OUT027,2517.8820884848487
FDX49,OUT046,3441.1849720279715
FDQ20,OUT046,677.1027476190471
DRK23,OUT045,4596.84638627451
NCW06,OUT046,2939.348476190476
FDR31,OUT017,2288.5508357894723
NCE43,OUT013,2894.220710714286
DRO59,OUT027,2517.8820884848487
FDN09,OUT049,4127.6567298429345
FDR11,OUT046,2491.4174351851852
FDO57,OUT013,2453.7477006992995
NCX18,OUT017,2752.970934653465
FDB05,OUT018,3327.9525829268296
FDQ08,OUT018,796.6402682539688
NCG43,OUT035,1424.5946902777773
FDJ56,OUT013,1526.996447619047
FDA13,OUT010,92.67548155339809
FDO56,OUT017,1922.149381714285
FDB37,OUT018,3327.9525829268296
FDZ02,OUT018,1372.6884907407411
FDQ24,OUT046,4596.84638627451
FDM16,OUT013,1103.1862133333327
FDU35,OUT049,1559.3429752688173
FDT35,OUT035,2453.7477006992995
NCX30,OUT049,4127.6567298429345
FDG04,OUT017,2752.970934653465
FDI12,OUT035,1424.5946902777773
FDE35,OUT035,935.0323883040938
NCP14,OUT027,2517.8820884848487
NCY53,OUT045,1526.996447619047
FDP49,OUT017,935.0323883040938
FDQ04,OUT017,677.1027476190471
FDM39,OUT035,2851.631695876288
FDO58,OUT019,346.8972837209301
FDC56,OUT017,2143.3489083333334
NCQ54,OUT046,2894.220710714286
FDV10,OUT027,1378.2631852760735
NCK17,OUT046,677.1027476190471
NCF55,OUT027,1378.2631852760735
FDV33,OUT013,4105.919507547172
NCH29,OUT019,219.21852093023256
FDA37,OUT027,3242.0620715328487
FDH46,OUT018,1372.6884907407411
FDS25,OUT035,1879.0540499999997
FDH04,OUT027,2517.8820884848487
FDX52,OUT046,2939.348476190476
NCD42,OUT017,583.8145788617886
FDW47,OUT017,1992.6578734693871
FDL25,OUT027,2517.8820884848487
NCJ06,OUT010,281.48208181818177
FDY09,OUT013,2568.33283364486
FDS40,OUT046,583.8145788617886
FDH41,OUT017,3733.516921739131
FDG38,OUT035,1481.850614173228
FDU03,OUT027,5329.3147244444435
FDV20,OUT046,1992.6578734693871
DRB13,OUT045,2752.970934653465
NCQ30,OUT013,2236.827228333333
NCH06,OUT013,3441.1849720279715
FDU50,OUT018,1752.2524400000004
NCO42,OUT019,346.8972837209301
FDW09,OUT018,1259.549051315789
FDH04,OUT013,1481.850614173228
FDC21,OUT045,1784.4287381818178
FDL21,OUT049,677.1027476190471
FDM46,OUT010,219.21852093023256
FDT22,OUT019,165.91858165137614
FDB28,OUT035,3391.5912527272726
FDI12,OUT018,1259.549051315789
FDA28,OUT045,1827.8328454545451
FDF59,OUT013,1992.6578734693871
FDM45,OUT027,3242.0620715328487
FDQ56,OUT017,1481.850614173228
FDR46,OUT049,2660.950403030303
FDT01,OUT013,3441.1849720279715
FDD16,OUT027,1378.2631852760735
NCU30,OUT010,346.8972837209301
FDM40,OUT010,346.8972837209301
FDI56,OUT035,1481.850614173228
NCS30,OUT013,2143.3489083333334
FDU08,OUT017,1559.3429752688173
FDX51,OUT027,5329.3147244444435
FDA43,OUT045,3391.5912527272726
FDX59,OUT010,92.67548155339809
FDC37,OUT018,1372.6884907407411
FDP58,OUT013,3441.1849720279715
NCY42,OUT035,2309.2007980000008
FDF21,OUT018,2893.8398258992793
FDU10,OUT027,1378.2631852760735
DRL47,OUT018,1752.2524400000004
FDA58,OUT018,3327.9525829268296
FDJ22,OUT049,2939.348476190476
FDK50,OUT046,2658.6059800000016
FDO38,OUT035,1243.068929770992
DRF60,OUT035,4127.6567298429345
NCZ42,OUT019,584.7577647727275
FDD35,OUT049,2236.827228333333
FDL25,OUT045,1481.850614173228
FDJ16,OUT013,796.6402682539688
DRK59,OUT049,3441.1849720279715
FDI50,OUT046,4127.6567298429345
NCB19,OUT045,1481.850614173228
DRI37,OUT035,935.0323883040938
FDA14,OUT027,4117.317712631579
FDC08,OUT018,3327.9525829268296
FDS45,OUT046,1879.0540499999997
FDI21,OUT049,1103.1862133333327
DRJ47,OUT035,2568.33283364486
DRE37,OUT027,5329.3147244444435
FDT55,OUT018,2232.8470218487396
NCG42,OUT027,3242.0620715328487
FDA31,OUT049,3104.1898299065438
NCW42,OUT046,3753.000099363056
FDF50,OUT017,3391.5912527272726
FDK56,OUT049,3391.5912527272726
FDX10,OUT035,583.8145788617886
NCK07,OUT027,4117.317712631579
FDZ49,OUT017,3733.516921739131
FDR33,OUT013,1879.0540499999997
FDO44,OUT018,1372.6884907407411
FDA20,OUT046,3391.5912527272726
NCL30,OUT045,1827.8328454545451
FDI05,OUT019,165.91858165137614
FDQ12,OUT018,3327.9525829268296
FDH47,OUT017,1559.3429752688173
FDH34,OUT018,2893.8398258992793
FDF29,OUT046,2236.827228333333
FDG40,OUT018,507.04640366972495
NCE18,OUT017,4105.919507547172
FDP21,OUT010,482.6995426229506
FDY50,OUT013,1481.850614173228
FDB36,OUT049,1992.6578734693871
NCZ29,OUT049,1992.6578734693871
FDU20,OUT018,1752.2524400000004
FDO56,OUT013,1922.149381714285
FDW31,OUT049,3130.0049049504946
DRH59,OUT013,1103.1862133333327
NCB30,OUT017,3130.0049049504946
FDK43,OUT027,3242.0620715328487
FDW43,OUT045,4127.6567298429345
NCL19,OUT017,2309.2007980000008
FDJ27,OUT046,1784.4287381818178
FDC45,OUT046,2894.220710714286
FDY40,OUT035,713.8586545454544
NCM41,OUT035,1424.5946902777773
NCK18,OUT019,425.9355914529917
FDP37,OUT049,2143.3489083333334
FDA27,OUT027,6280.890879999999
NCX30,OUT035,4127.6567298429345
FDR09,OUT017,3978.3906814159286
FDG08,OUT027,4117.317712631579
NCU30,OUT013,2288.5508357894723
FDB16,OUT017,1481.850614173228
FDM16,OUT017,1103.1862133333327
FDC48,OUT013,1243.068929770992
NCF18,OUT046,2939.348476190476
FDU46,OUT018,1259.549051315789
FDH41,OUT018,3327.9525829268296
NCN42,OUT010,346.8972837209301
FDU49,OUT046,1424.5946902777773
FDB20,OUT027,2517.8820884848487
FDG50,OUT019,219.21852093023256
FDW20,OUT045,1827.8328454545451
NCO55,OUT049,1526.996447619047
FDX48,OUT046,2660.950403030303
FDU48,OUT046,1992.6578734693871
FDR48,OUT019,346.8972837209301
FDK27,OUT013,2236.827228333333
FDT35,OUT013,2453.7477006992995
FDN12,OUT049,1526.996447619047
NCE31,OUT019,92.67548155339809
FDL21,OUT017,677.1027476190471
FDV56,OUT017,1784.4287381818178
FDR16,OUT017,3733.516921739131
NCP41,OUT049,1674.1783109090914
FDJ27,OUT013,1784.4287381818178
FDA07,OUT017,2236.827228333333
FDK55,OUT049,1259.549051315789
FDM33,OUT049,3441.1849720279715
FDY46,OUT046,2939.348476190476
FDD36,OUT046,1922.149381714285
FDB12,OUT027,2517.8820884848487
FDF28,OUT019,281.48208181818177
NCE07,OUT019,281.48208181818177
FDW50,OUT027,4117.317712631579
NCW18,OUT017,4127.6567298429345
NCJ17,OUT019,219.21852093023256
DRZ24,OUT010,281.48208181818177
FDS07,OUT035,1922.149381714285
NCW05,OUT010,281.48208181818177
FDZ22,OUT018,1259.549051315789
FDK02,OUT046,1922.149381714285
FDZ45,OUT027,5329.3147244444435
FDL25,OUT046,1481.850614173228
FDS08,OUT045,2851.631695876288
NCZ42,OUT027,6280.890879999999
FDX57,OUT035,1559.3429752688173
FDF21,OUT046,3391.5912527272726
FDJ56,OUT018,1372.6884907407411
FDX10,OUT013,507.04640366972495
DRG48,OUT035,2658.6059800000016
DRN37,OUT046,2491.4174351851852
NCY41,OUT018,507.04640366972495
FDN28,OUT045,1879.0540499999997
FDE34,OUT045,3384.108064242422
FDR10,OUT045,2894.220710714286
FDC32,OUT017,1424.5946902777773
DRG13,OUT046,2894.220710714286
FDP59,OUT049,1784.4287381818178
NCT53,OUT010,425.9355914529917
FDL57,OUT027,6280.890879999999
FDN32,OUT010,482.6995426229506
FDK09,OUT018,3327.9525829268296
FDA52,OUT010,425.9355914529917
FDC57,OUT049,2939.348476190476
FDI09,OUT035,3733.516921739131
NCB07,OUT046,3130.0049049504946
FDP26,OUT035,1879.0540499999997
FDP40,OUT027,3242.0620715328487
FDL15,OUT013,2660.950403030303
FDV07,OUT046,1674.1783109090914
FDS03,OUT017,1103.1862133333327
FDE50,OUT049,2752.970934653465
FDQ15,OUT017,1243.068929770992
FDQ33,OUT010,346.8972837209301
FDT22,OUT013,796.6402682539688
DRO35,OUT035,1922.149381714285
FDJ41,OUT049,4105.919507547172
FDQ27,OUT035,1879.0540499999997
FDC26,OUT017,1922.149381714285
NCF43,OUT027,3242.0620715328487
NCR50,OUT035,2453.7477006992995
FDE39,OUT018,1752.2524400000004
FDN49,OUT027,1378.2631852760735
DRG11,OUT035,1879.0540499999997
NCA18,OUT049,1922.149381714285
FDM36,OUT018,3104.1898299065438
FDW32,OUT017,1424.5946902777773
NCQ18,OUT010,219.21852093023256
FDX14,OUT027,1378.2631852760735
FDD46,OUT017,2491.4174351851852
FDI34,OUT019,584.7577647727275
NCJ17,OUT035,1481.850614173228
FDB52,OUT035,4105.919507547172
FDV55,OUT018,2232.8470218487396
FDC57,OUT046,2939.348476190476
FDB29,OUT046,1922.149381714285
NCO43,OUT035,1879.0540499999997
FDG44,OUT045,935.0323883040938
FDJ34,OUT045,1827.8328454545451
FDH40,OUT049,1259.549051315789
NCD07,OUT027,3242.0620715328487
FDB41,OUT017,798.2176035398227
FDH47,OUT018,1372.6884907407411
DRK37,OUT035,3391.5912527272726
FDM25,OUT019,425.9355914529917
NCX06,OUT045,2752.970934653465
NCS05,OUT017,2236.827228333333
FDS39,OUT045,1827.8328454545451
FDC47,OUT027,6280.890879999999
FDG20,OUT013,2568.33283364486
DRL23,OUT017,1674.1783109090914
FDY33,OUT013,2894.220710714286
NCH18,OUT045,4127.6567298429345
FDX47,OUT035,2288.5508357894723
NCB06,OUT045,2894.220710714286
FDP36,OUT049,713.8586545454544
FDW44,OUT018,3104.1898299065438
NCU41,OUT018,2893.8398258992793
NCS17,OUT046,1559.3429752688173
FDD46,OUT035,2491.4174351851852
FDE45,OUT017,2851.631695876288
FDI09,OUT017,3733.516921739131
NCJ54,OUT010,584.7577647727275
NCA29,OUT018,3104.1898299065438
NCN41,OUT027,3242.0620715328487
FDY34,OUT035,2658.6059800000016
NCG55,OUT035,1922.149381714285
DRM49,OUT046,677.1027476190471
NCB42,OUT049,1922.149381714285
FDE58,OUT045,1827.8328454545451
DRJ25,OUT013,713.8586545454544
FDS47,OUT010,219.21852093023256
FDY21,OUT049,3130.0049049504946
NCI54,OUT013,1674.1783109090914
FDO24,OUT017,2491.4174351851852
FDY43,OUT035,2894.220710714286
FDF35,OUT018,1372.6884907407411
NCP29,OUT019,165.91858165137614
FDN28,OUT027,2517.8820884848487
FDJ50,OUT018,713.8586545454544
FDQ14,OUT027,4117.317712631579
FDC37,OUT035,1674.1783109090914
FDN08,OUT046,2143.3489083333334
FDD04,OUT035,2309.2007980000008
FDW34,OUT018,3327.9525829268296
FDP04,OUT017,1103.1862133333327
NCG07,OUT017,2939.348476190476
NCN14,OUT018,3384.108064242422
FDJ16,OUT045,935.0323883040938
NCM42,OUT045,1879.0540499999997
NCF19,OUT046,713.8586545454544
FDY21,OUT018,2893.8398258992793
FDY19,OUT035,1922.149381714285
FDV09,OUT045,2660.950403030303
FDA28,OUT013,1992.6578734693871
FDC38,OUT018,1752.2524400000004
FDL28,OUT045,3733.516921739131
NCH43,OUT049,3441.1849720279715
NCN53,OUT045,583.8145788617886
NCW05,OUT017,1526.996447619047
NCO30,OUT018,2752.970934653465
FDT04,OUT019,92.67548155339809
FDB27,OUT018,2893.8398258992793
NCK07,OUT013,2288.5508357894723
NCA53,OUT013,713.8586545454544
FDB33,OUT018,2232.8470218487396
FDU37,OUT017,1243.068929770992
FDR13,OUT035,1922.149381714285
FDE45,OUT049,2851.631695876288
FDV37,OUT017,3130.0049049504946
FDX44,OUT019,219.21852093023256
NCL06,OUT017,4596.84638627451
FDJ28,OUT045,2939.348476190476
FDX55,OUT049,3753.000099363056
NCK17,OUT018,507.04640366972495
FDH52,OUT035,935.0323883040938
FDN13,OUT027,2517.8820884848487
FDK44,OUT018,3104.1898299065438
FDU16,OUT046,1243.068929770992
FDZ07,OUT017,935.0323883040938
NCN06,OUT027,4117.317712631579
FDH02,OUT010,219.21852093023256
NCW18,OUT045,4127.6567298429345
FDH57,OUT013,2236.827228333333
FDV35,OUT045,2453.7477006992995
NCU29,OUT013,2658.6059800000016
NCP02,OUT046,935.0323883040938
FDN44,OUT013,2894.220710714286
FDX03,OUT018,507.04640366972495
FDR11,OUT010,346.8972837209301
FDA36,OUT046,2752.970934653465
FDP58,OUT027,5329.3147244444435
FDH31,OUT045,1559.3429752688173
FDH34,OUT035,3391.5912527272726
FDS13,OUT035,3978.3906814159286
FDT01,OUT018,3327.9525829268296
FDY09,OUT049,2568.33283364486
FDV33,OUT027,6280.890879999999
NCW29,OUT010,281.48208181818177
NCN17,OUT045,1526.996447619047
FDX01,OUT046,1922.149381714285
FDL03,OUT049,3130.0049049504946
DRL59,OUT049,796.6402682539688
DRM11,OUT027,6280.890879999999
FDA43,OUT049,3391.5912527272726
FDZ56,OUT010,425.9355914529917
FDI44,OUT018,1259.549051315789
FDB50,OUT013,1243.068929770992
FDU15,OUT019,92.67548155339809
NCJ19,OUT019,165.91858165137614
FDD48,OUT013,1922.149381714285
