Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK03,OUT035,3754.702195043968
FDT45,OUT017,1018.4697993052097
NCC54,OUT027,6159.772752358483
FDP08,OUT018,3467.523040553264
FDU44,OUT046,2623.7210691226646
DRG39,OUT035,1018.4697993052097
FDU32,OUT049,2138.852421399457
FDY27,OUT049,3245.2009922794095
NCP54,OUT013,2159.8138197990365
NCZ41,OUT049,2219.220732619368
DRL49,OUT013,2285.714845538214
FDI05,OUT018,1211.799963936507
FDY56,OUT045,3673.207204297163
DRC13,OUT013,2169.07592212674
NCV29,OUT017,3267.6187022172962
FDR24,OUT049,1422.8899985430492
FDZ34,OUT018,3467.523040553264
FDP37,OUT035,2219.220732619368
FDX08,OUT027,5127.453411666666
FDS57,OUT045,2230.2050492182198
NCG18,OUT049,1576.2364502636206
FDK25,OUT018,2793.3741903653167
FDH53,OUT049,1255.0419209468496
DRI59,OUT018,3661.3431124200674
FDA52,OUT046,3245.2009922794095
FDT20,OUT010,737.3115991215221
FDE36,OUT019,414.74398515625006
FDI24,OUT017,3198.0587451708006
FDB28,OUT018,3473.612737520377
FDV11,OUT017,3245.2009922794095
FDP01,OUT046,2547.721818320611
FDD34,OUT027,4122.493333146066
FDJ50,OUT027,1325.5391063492073
FDZ44,OUT013,1995.9338212480916
DRO59,OUT035,1061.2305167398108
DRB48,OUT045,1018.4697993052097
FDR21,OUT018,3198.0587451708006
NCE42,OUT010,597.5984548387097
FDO23,OUT046,1483.304339986238
NCE30,OUT018,3598.5898777450407
FDQ22,OUT035,1018.4697993052097
FDY01,OUT045,1995.9338212480916
FDS08,OUT017,3245.2009922794095
FDG28,OUT018,3714.867992720188
FDQ51,OUT018,1018.4697993052097
FDB05,OUT017,3720.5085474690213
FDO56,OUT049,1995.9338212480916
FDE02,OUT018,1483.304339986238
FDN45,OUT017,3661.3431124200674
FDS09,OUT013,1018.4697993052097
NCA54,OUT018,3376.3614475944505
FDP09,OUT010,582.062846153846
FDC53,OUT045,1563.4641815261034
NCM55,OUT017,3467.523040553264
FDL09,OUT018,2793.3741903653167
FDA11,OUT019,1037.11222959516
FDA50,OUT045,1526.6112966352612
FDC23,OUT017,3245.2009922794095
FDE22,OUT049,2573.337297341363
FDD23,OUT046,3467.523040553264
NCA29,OUT049,3198.0587451708006
FDK38,OUT046,2460.165801583942
DRC13,OUT046,2138.852421399457
NCP43,OUT049,3245.2009922794095
FDX28,OUT049,1563.4641815261034
FDF08,OUT049,1422.8899985430492
FDZ33,OUT046,2460.165801583942
FDD10,OUT049,3245.2009922794095
FDO58,OUT017,2623.7210691226646
FDI50,OUT017,3703.8745841856576
FDO58,OUT045,2634.6207797794
FDX08,OUT013,3376.3614475944505
NCK17,OUT010,737.3115991215221
FDF39,OUT035,3754.702195043968
FDU45,OUT010,332.24755415472794
NCJ18,OUT018,1995.9338212480916
DRC27,OUT019,597.5984548387097
DRC25,OUT035,1307.8010522798747
FDU59,OUT035,2606.6746271297543
FDU28,OUT035,3467.523040553264
NCP30,OUT046,1018.4697993052097
FDB39,OUT018,1018.4697993052097
FDE41,OUT013,1355.924942212673
DRH11,OUT010,737.3115991215221
FDA58,OUT045,3714.867992720188
FDU50,OUT046,1995.9338212480916
FDM34,OUT013,2228.3946257513626
FDM44,OUT027,2195.910663398693
FDR39,OUT045,3467.523040553264
FDM25,OUT045,3198.0587451708006
FDQ49,OUT049,2547.721818320611
DRH25,OUT018,1018.4697993052097
FDM09,OUT027,4923.830400308644
FDL44,OUT019,407.46568352941154
NCR42,OUT018,1018.4697993052097
DRL59,OUT046,1018.4697993052097
FDX43,OUT013,2766.9987702479293
DRK47,OUT010,597.5861349693255
FDU48,OUT018,2230.2050492182198
FDY12,OUT045,1018.4697993052097
NCN43,OUT018,2140.5180898827584
NCM55,OUT018,3467.523040553264
FDQ21,OUT027,2610.7697549728755
FDX13,OUT035,3720.5085474690213
NCK30,OUT027,6159.772752358483
FDG20,OUT049,3198.0587451708006
DRG27,OUT017,1018.4697993052097
FDY14,OUT018,3754.702195043968
FDP59,OUT035,1576.2364502636206
FDU60,OUT017,2793.3741903653167
NCC18,OUT019,467.16189899999983
DRJ39,OUT017,3598.5898777450407
FDS07,OUT049,1995.9338212480916
FDM08,OUT027,5454.073064467003
FDP51,OUT045,2120.38152626689
FDU16,OUT035,1283.5521046067904
FDH12,OUT013,1594.9770817299154
DRE48,OUT010,545.4372478527607
NCL42,OUT027,6159.772752358483
FDR21,OUT045,3245.2009922794095
NCW29,OUT035,2230.2050492182198
FDO11,OUT013,3720.5085474690213
NCM31,OUT049,2230.2050492182198
FDV35,OUT019,391.9722289473683
FDF58,OUT017,1021.8141031687525
NCE43,OUT049,2793.3741903653167
FDA02,OUT035,2439.97615516703
DRL37,OUT010,737.3115991215221
FDR24,OUT018,1425.8993973287622
FDW59,OUT049,1283.5521046067904
FDS22,OUT049,1018.4697993052097
FDW24,OUT017,1018.4697993052097
FDU24,OUT035,1526.6112966352612
FDA21,OUT027,5249.946673170731
FDH58,OUT027,2505.487870694865
FDW36,OUT018,1576.2364502636206
FDI45,OUT027,4923.830400308644
FDU01,OUT018,3467.523040553264
FDF35,OUT027,2230.2050492182198
FDU43,OUT019,597.5861349693255
FDE24,OUT019,384.02206690391466
FDK50,OUT049,2623.7210691226646
FDG31,OUT045,1037.11222959516
FDC60,OUT045,1422.8899985430492
FDL36,OUT013,1422.8899985430492
FDP21,OUT013,3467.523040553264
FDW16,OUT045,1422.8899985430492
FDX02,OUT017,3661.3431124200674
FDQ58,OUT027,3908.38176368715
FDT51,OUT046,1864.4381643000365
FDD59,OUT049,1255.0419209468496
NCM42,OUT018,1695.5166889112224
FDA57,OUT018,1018.4697993052097
FDZ48,OUT035,1914.5508765681857
FDE46,OUT045,2496.1756283066456
NCZ30,OUT019,333.2933273927395
FDB56,OUT017,3467.523040553264
FDA25,OUT027,2196.2355620071694
FDD20,OUT013,2169.07592212674
FDL25,OUT013,1483.304339986238
NCO18,OUT049,3245.2009922794095
FDJ45,OUT017,1018.4697993052097
FDR12,OUT035,2793.3741903653167
NCF19,OUT010,737.3115991215221
FDK25,OUT046,2743.445342286873
NCR17,OUT046,1995.9338212480916
FDC52,OUT046,2468.0039925672777
NCA54,OUT017,3376.3614475944505
FDR45,OUT010,597.5984548387097
NCM19,OUT049,1995.9338212480916
FDF39,OUT027,5825.265473791348
FDX23,OUT049,1526.6112966352612
FDD58,OUT027,2153.561201384081
FDX28,OUT013,1576.2364502636206
NCD31,OUT013,2623.7210691226646
FDU57,OUT018,2468.0039925672777
FDI27,OUT046,1018.4697993052097
NCM42,OUT046,1594.9770817299154
FDD32,OUT027,1830.5213047575028
FDI34,OUT013,3703.8745841856576
NCM29,OUT049,2228.3946257513626
FDG46,OUT018,1945.8604452797183
DRC01,OUT010,737.3115991215221
FDB15,OUT027,5843.006606976742
NCA17,OUT027,3521.816898855834
FDF10,OUT046,2460.165801583942
FDR26,OUT027,5040.025668302655
FDI02,OUT049,1914.5508765681857
NCM54,OUT010,334.9145819354842
FDF14,OUT013,2468.0039925672777
FDJ33,OUT010,333.2933273927395
FDM20,OUT035,3714.867992720188
FDC03,OUT027,5285.337226902647
NCX05,OUT046,1995.9338212480916
NCM41,OUT027,1938.4811348517353
NCU29,OUT010,386.8585395683453
FDQ59,OUT017,1283.5521046067904
FDH46,OUT010,1051.399122791708
FDH09,OUT013,1018.4697993052097
NCD06,OUT045,1018.4697993052097
FDC15,OUT035,2547.721818320611
DRD37,OUT027,1325.5391063492073
FDT28,OUT027,3456.3700588368133
FDR28,OUT027,4122.493333146066
FDT38,OUT017,1307.8010522798747
FDV34,OUT027,1511.001450242885
FDY52,OUT035,1037.11222959516
FDB34,OUT013,1307.8010522798747
DRL23,OUT018,1594.9770817299154
DRB24,OUT046,2547.721818320611
FDJ50,OUT046,1018.4697993052097
FDQ49,OUT035,2547.721818320611
FDP20,OUT035,2169.07592212674
FDV19,OUT027,3987.8070322981353
NCR54,OUT045,3467.523040553264
FDO09,OUT010,605.0987113636362
FDS57,OUT018,2230.2050492182198
FDN10,OUT049,1995.9338212480916
FDV23,OUT049,2176.038447965896
FDY28,OUT049,3598.5898777450407
DRG51,OUT013,2623.7210691226646
FDD45,OUT019,1037.11222959516
NCL18,OUT027,5285.337226902647
NCM29,OUT013,2230.2050492182198
FDF17,OUT027,5285.337226902647
FDE22,OUT017,2623.7210691226646
FDQ22,OUT017,1018.4697993052097
FDS01,OUT013,3267.6187022172962
FDW35,OUT027,1325.5391063492073
FDJ33,OUT046,2169.07592212674
NCF54,OUT035,3198.0587451708006
FDE09,OUT013,1770.7630535287706
NCE06,OUT045,2623.7210691226646
DRH49,OUT049,1255.0419209468496
FDY43,OUT045,2793.3741903653167
NCT05,OUT017,3720.5085474690213
FDZ34,OUT045,3467.523040553264
FDL38,OUT017,1367.9979461911041
FDZ31,OUT017,3467.523040553264
FDR14,OUT035,1018.4697993052097
NCN54,OUT049,1255.0419209468496
NCC42,OUT027,2743.445342286873
FDK08,OUT017,1563.4641815261034
FDP59,OUT013,1594.9770817299154
FDV22,OUT035,2570.2176086786285
FDD33,OUT035,3703.8745841856576
DRE60,OUT027,5629.962074866305
FDK52,OUT046,3673.207204297163
FDA02,OUT017,2460.165801583942
FDM56,OUT049,1712.739185238785
FDE57,OUT035,2230.2050492182198
FDM32,OUT045,1422.8899985430492
NCQ30,OUT027,2580.8359187660667
FDQ27,OUT027,2196.2355620071694
FDT60,OUT027,2634.6207797794
FDU43,OUT049,3714.867992720188
NCO55,OUT035,1594.9770817299154
FDG02,OUT045,3467.523040553264
FDJ28,OUT013,3467.523040553264
FDP40,OUT045,1877.19098045789
FDJ38,OUT045,3467.523040553264
NCC54,OUT017,3714.867992720188
NCZ41,OUT046,2176.038447965896
FDK38,OUT019,386.8585395683453
FDU52,OUT013,2547.721818320611
FDC40,OUT046,1157.9615298456222
NCR30,OUT017,1051.399122791708
NCN18,OUT017,1877.19098045789
FDB50,OUT035,1255.0419209468496
FDG04,OUT013,3467.523040553264
FDR26,OUT035,3245.2009922794095
NCT17,OUT018,3467.523040553264
FDX35,OUT027,5500.664179640716
FDS12,OUT046,2219.220732619368
NCZ29,OUT027,2672.0789231136537
FDB38,OUT010,414.74398515625006
FDP12,OUT013,1018.4697993052097
FDP22,OUT046,1018.4697993052097
FDS26,OUT018,3754.702195043968
FDR52,OUT046,3467.523040553264
DRJ13,OUT046,2613.8684762556995
FDU48,OUT027,2743.445342286873
FDE29,OUT035,1021.8141031687525
NCT29,OUT049,2138.852421399457
DRK37,OUT018,3467.523040553264
FDK55,OUT046,1367.9979461911041
FDR07,OUT046,1526.6112966352612
FDO21,OUT027,5470.341446101691
FDK46,OUT049,3754.702195043968
FDB12,OUT045,1594.9770817299154
FDT31,OUT027,5249.946673170731
FDJ33,OUT045,2169.07592212674
FDC26,OUT027,2257.2232634757447
NCQ02,OUT045,3467.523040553264
FDP08,OUT010,540.7593456410254
FDB11,OUT027,5470.341446101691
FDV55,OUT013,2460.165801583942
FDW20,OUT049,2138.852421399457
NCJ18,OUT019,333.2933273927395
FDC41,OUT018,1061.2305167398108
FDE14,OUT027,2195.910663398693
FDG35,OUT013,3198.0587451708006
FDF45,OUT035,1018.4697993052097
FDS19,OUT027,1773.580693775932
FDS58,OUT019,407.21281763085415
FDA26,OUT017,3661.3431124200674
FDM32,OUT049,1367.9979461911041
FDL45,OUT046,2219.220732619368
FDZ55,OUT049,2606.6746271297543
FDY37,OUT049,2230.2050492182198
FDO46,OUT046,3467.523040553264
FDQ60,OUT046,2050.1789107764334
FDA19,OUT018,2230.2050492182198
FDL15,OUT046,2547.721818320611
FDM10,OUT018,3598.5898777450407
NCL05,OUT017,1018.4697993052097
DRK49,OUT010,737.3115991215221
NCE18,OUT027,6159.772752358483
FDG40,OUT049,1018.4697993052097
DRI59,OUT045,3661.3431124200674
FDK28,OUT035,3754.702195043968
NCD06,OUT019,737.3115991215221
FDO11,OUT019,597.5984548387097
FDK27,OUT046,2011.325601172335
FDT43,OUT027,1325.5391063492073
FDD38,OUT018,1576.2364502636206
FDA16,OUT049,3661.3431124200674
FDL14,OUT027,3908.38176368715
NCM17,OUT049,1018.4697993052097
FDD20,OUT045,2167.2700336006405
FDA40,OUT045,1378.6833086757963
FDL43,OUT045,1255.0419209468496
FDV15,OUT045,1576.2364502636206
FDE52,OUT046,1422.8899985430492
NCL17,OUT010,384.02206690391466
NCJ31,OUT045,3714.867992720188
FDR60,OUT045,1255.0419209468496
NCA18,OUT035,1995.9338212480916
FDS21,OUT027,1422.8899985430492
FDW09,OUT035,1255.0419209468496
FDL26,OUT035,2547.721818320611
FDS47,OUT018,1422.8899985430492
FDC39,OUT046,3598.5898777450407
FDT51,OUT035,1864.4381643000365
FDK40,OUT035,3754.702195043968
NCG19,OUT045,3714.867992720188
FDZ07,OUT046,1021.8141031687525
FDF08,OUT027,1900.3466837862313
FDO04,OUT013,1018.4697993052097
FDK41,OUT018,1283.5521046067904
FDP15,OUT049,3754.702195043968
NCD43,OUT018,1594.9770817299154
NCP18,OUT013,2460.165801583942
FDZ51,OUT046,1483.304339986238
DRH13,OUT035,1597.1374650220284
FDF38,OUT045,1018.4697993052097
NCI43,OUT045,1018.4697993052097
FDM38,OUT027,1325.5391063492073
FDS03,OUT013,1045.452590112065
DRJ47,OUT017,3198.0587451708006
FDT50,OUT010,1045.4751727371854
FDV02,OUT046,3198.0587451708006
NCG18,OUT017,1576.2364502636206
FDW52,OUT046,2634.6207797794
FDS40,OUT035,1018.4697993052097
FDN31,OUT017,3467.523040553264
FDA37,OUT045,2159.8138197990365
FDA15,OUT046,3720.5085474690213
FDL39,OUT046,3376.3614475944505
FDJ53,OUT045,2138.852421399457
FDX22,OUT013,3598.5898777450407
NCZ42,OUT045,3714.867992720188
FDD56,OUT027,4923.830400308644
FDD40,OUT017,3467.523040553264
FDS50,OUT013,3661.3431124200674
NCN14,OUT013,3467.523040553264
FDT15,OUT013,3467.523040553264
NCS18,OUT027,2196.2355620071694
NCO26,OUT010,332.24755415472794
FDF58,OUT018,1021.8141031687525
NCB19,OUT013,1355.924942212673
FDH26,OUT017,2230.2050492182198
DRB24,OUT027,3842.276552765955
FDA49,OUT018,1307.8010522798747
FDB32,OUT045,1526.6112966352612
FDI36,OUT017,3467.523040553264
NCA17,OUT010,386.8585395683453
FDH22,OUT013,2169.07592212674
NCM26,OUT018,2507.0356029811437
FDT15,OUT027,5249.946673170731
FDB16,OUT018,1367.9979461911041
NCP54,OUT027,2613.8684762556995
FDJ36,OUT013,1576.2364502636206
FDO28,OUT045,2070.6593314563124
FDU09,OUT013,1018.4697993052097
FDF29,OUT017,2228.3946257513626
FDY08,OUT013,2230.2050492182198
DRJ59,OUT018,1018.4697993052097
FDT23,OUT027,1773.580693775932
FDU15,OUT018,1018.4697993052097
FDT47,OUT013,1526.6112966352612
FDI53,OUT019,414.74398515625006
FDR59,OUT018,3754.702195043968
FDD53,OUT035,1018.4697993052097
FDY51,OUT017,3661.3431124200674
FDT04,OUT049,1018.4697993052097
FDU51,OUT049,3245.2009922794095
FDG14,OUT035,2468.0039925672777
NCU06,OUT045,3703.8745841856576
DRG25,OUT046,3467.523040553264
DRH49,OUT035,1283.5521046067904
FDN15,OUT035,2230.2050492182198
FDL43,OUT018,1157.9615298456222
NCT18,OUT049,3467.523040553264
NCB31,OUT013,3754.702195043968
FDK57,OUT035,2011.325601172335
FDY04,OUT019,414.74398515625006
NCP54,OUT046,2138.852421399457
FDF41,OUT013,3714.867992720188
FDM01,OUT045,1576.2364502636206
FDW03,OUT045,1594.9770817299154
FDF28,OUT045,2140.5180898827584
FDY37,OUT017,2230.2050492182198
FDQ03,OUT017,3714.867992720188
FDP51,OUT027,2545.6395863328157
FDJ40,OUT017,1864.4381643000365
FDC32,OUT049,1483.304339986238
DRI49,OUT027,1830.5213047575028
NCW54,OUT017,1018.4697993052097
FDF09,OUT017,1018.4697993052097
FDP45,OUT018,3720.5085474690213
DRJ23,OUT018,3467.523040553264
FDS59,OUT017,1864.4381643000365
FDY08,OUT046,2230.2050492182198
FDX16,OUT049,2460.165801583942
FDY16,OUT018,3467.523040553264
FDK32,OUT035,2505.487870694865
FDQ22,OUT013,1018.4697993052097
NCC31,OUT018,2547.721818320611
FDG58,OUT049,2547.721818320611
DRF48,OUT013,3467.523040553264
DRH36,OUT049,1051.399122791708
NCR30,OUT035,1061.2305167398108
FDB03,OUT019,597.5861349693255
FDZ28,OUT027,2743.445342286873
FDR35,OUT017,3467.523040553264
DRD15,OUT027,5975.52878740158
FDJ33,OUT019,334.9145819354842
FDA56,OUT010,333.2933273927395
FDP56,OUT046,1018.4697993052097
NCT30,OUT046,1018.4697993052097
FDK15,OUT017,1576.2364502636206
FDH44,OUT018,2460.165801583942
FDV01,OUT013,2547.721818320611
DRG03,OUT017,2496.1756283066456
FDG50,OUT027,1900.3466837862313
FDR16,OUT010,582.062846153846
FDZ60,OUT046,1594.9770817299154
DRG03,OUT045,2547.721818320611
FDS56,OUT018,3754.702195043968
FDU33,OUT045,1018.4697993052097
DRD27,OUT035,1563.4641815261034
FDW22,OUT046,3661.3431124200674
DRA24,OUT045,2623.7210691226646
FDF38,OUT049,1018.4697993052097
FDX48,OUT013,2547.721818320611
FDS58,OUT018,2606.6746271297543
FDC32,OUT046,1483.304339986238
NCQ29,OUT045,3754.702195043968
DRK39,OUT018,1283.5521046067904
NCS38,OUT017,1995.9338212480916
DRO47,OUT013,1914.5508765681857
DRG27,OUT027,1325.5391063492073
FDC57,OUT027,5285.337226902647
FDS55,OUT046,2460.165801583942
NCJ06,OUT018,2120.38152626689
FDO01,OUT019,334.9145819354842
NCM55,OUT045,3467.523040553264
FDC52,OUT049,2490.3469526829317
FDQ15,OUT045,1255.0419209468496
NCT30,OUT027,1325.5391063492073
NCR42,OUT027,1325.5391063492073
FDD28,OUT035,1018.4697993052097
FDQ34,OUT049,1594.9770817299154
FDZ12,OUT027,2743.445342286873
DRE13,OUT019,908.8056591909142
NCN07,OUT019,334.9145819354842
FDM28,OUT035,3376.3614475944505
FDI10,OUT017,3198.0587451708006
FDQ25,OUT013,2839.2211613902195
FDA38,OUT010,597.5984548387097
DRI13,OUT049,3598.5898777450407
FDY20,OUT027,1900.3466837862313
NCZ53,OUT035,3467.523040553264
NCM31,OUT013,2439.97615516703
DRB01,OUT017,3467.523040553264
DRF37,OUT046,3754.702195043968
NCF42,OUT049,3245.2009922794095
FDF16,OUT018,2460.165801583942
FDB41,OUT013,1018.4697993052097
FDR34,OUT013,3673.207204297163
FDR15,OUT018,2547.721818320611
NCV42,OUT019,332.24755415472794
FDW51,OUT035,3598.5898777450407
FDU36,OUT017,1526.6112966352612
FDX60,OUT049,1255.0419209468496
FDY03,OUT035,1995.9338212480916
FDW55,OUT045,3714.867992720188
FDT01,OUT010,582.062846153846
FDG58,OUT013,2547.721818320611
FDK21,OUT017,3720.5085474690213
NCS41,OUT019,524.3377987804879
FDS10,OUT045,3385.3091055837663
NCT53,OUT046,2634.6207797794
FDJ28,OUT018,3467.523040553264
FDX44,OUT045,1367.9979461911041
FDT20,OUT018,1018.4697993052097
FDO44,OUT017,1770.7630535287706
NCX17,OUT049,3714.867992720188
FDY01,OUT017,1995.9338212480916
FDJ12,OUT027,5427.506106772904
DRK35,OUT018,1018.4697993052097
FDD47,OUT019,419.1686571428572
NCM53,OUT035,1594.9770817299154
FDO45,OUT013,1367.9979461911041
NCM42,OUT010,334.9145819354842
FDE04,OUT046,3267.6187022172962
NCI30,OUT027,6159.772752358483
FDZ19,OUT013,3198.0587451708006
FDW57,OUT013,3245.2009922794095
FDA25,OUT013,1576.2364502636206
FDT22,OUT046,1018.4697993052097
FDP51,OUT013,2011.325601172335
FDD48,OUT027,2505.487870694865
FDY39,OUT035,3467.523040553264
FDO48,OUT010,597.5861349693255
FDD23,OUT027,5249.946673170731
DRN35,OUT027,1325.5391063492073
FDT01,OUT035,3598.5898777450407
FDC20,OUT010,737.3115991215221
DRJ35,OUT035,1021.8141031687525
FDB32,OUT046,1511.001450242885
FDL24,OUT046,3198.0587451708006
NCV42,OUT035,1914.5508765681857
FDZ46,OUT046,1712.739185238785
FDC15,OUT013,2547.721818320611
FDD08,OUT019,737.3115991215221
FDY50,OUT049,1422.8899985430492
FDD36,OUT013,2011.325601172335
FDG57,OUT027,1325.5391063492073
FDL21,OUT018,1018.4697993052097
FDN16,OUT027,2195.910663398693
FDJ09,OUT027,1325.5391063492073
FDS01,OUT010,472.93171358024665
FDV33,OUT017,3754.702195043968
DRE12,OUT017,1995.9338212480916
FDR07,OUT013,1526.6112966352612
FDP48,OUT010,524.3377987804879
NCB55,OUT035,1018.4697993052097
FDQ08,OUT013,1021.8141031687525
FDR34,OUT035,3703.8745841856576
FDO33,OUT046,1914.5508765681857
FDP13,OUT045,1018.4697993052097
FDX12,OUT049,3714.867992720188
NCT06,OUT049,2743.445342286873
FDR16,OUT019,581.5013974999997
FDE36,OUT046,2634.6207797794
FDZ36,OUT049,3467.523040553264
FDV13,OUT045,1378.6833086757963
NCZ17,OUT035,1018.4697993052097
FDU56,OUT045,3467.523040553264
FDM09,OUT035,3198.0587451708006
FDV02,OUT017,3198.0587451708006
FDS34,OUT018,1945.8604452797183
FDA11,OUT049,1526.6112966352612
FDP09,OUT017,3598.5898777450407
FDB29,OUT027,2505.487870694865
FDT19,OUT017,3198.0587451708006
DRH15,OUT017,1018.4697993052097
FDY38,OUT046,3703.8745841856576
FDF14,OUT027,3521.816898855834
FDN48,OUT010,1037.11222959516
FDQ12,OUT013,3703.8745841856576
NCJ43,OUT045,3198.0587451708006
FDE17,OUT019,390.29398781725956
FDB05,OUT035,3720.5085474690213
FDH10,OUT045,3467.523040553264
NCR06,OUT017,1018.4697993052097
FDU32,OUT018,2138.852421399457
FDD56,OUT049,3198.0587451708006
FDO36,OUT018,3376.3614475944505
FDH16,OUT010,1018.4697993052097
FDX10,OUT018,1018.4697993052097
FDZ37,OUT017,1378.6833086757963
FDU31,OUT010,582.062846153846
DRC49,OUT049,2230.2050492182198
FDL15,OUT045,2496.1756283066456
FDN32,OUT019,537.7388051020407
DRH59,OUT027,1488.3628641221383
NCU29,OUT049,2460.165801583942
FDR37,OUT019,524.3377987804879
FDS14,OUT018,2570.2176086786285
FDU02,OUT027,5629.962074866305
FDJ08,OUT035,3467.523040553264
NCZ06,OUT045,3720.5085474690213
FDO31,OUT049,1268.3336164510179
FDH31,OUT018,1576.2364502636206
FDS58,OUT017,2606.6746271297543
NCA53,OUT027,1325.5391063492073
FDF50,OUT046,3467.523040553264
NCW42,OUT049,3661.3431124200674
NCQ17,OUT045,2547.721818320611
FDK51,OUT018,3754.702195043968
NCW41,OUT010,397.507471839081
NCR29,OUT017,1018.4697993052097
FDB08,OUT019,407.21281763085415
FDA40,OUT027,1858.2982758122746
FDL14,OUT018,2573.337297341363
FDB47,OUT046,3598.5898777450407
FDO03,OUT035,3703.8745841856576
DRK13,OUT019,545.4372478527607
FDX13,OUT010,597.801556521739
FDF52,OUT046,3467.523040553264
FDT11,OUT013,3467.523040553264
FDB08,OUT013,2606.6746271297543
FDQ28,OUT018,2547.721818320611
FDD29,OUT045,3720.5085474690213
NCQ29,OUT027,5843.006606976742
NCO02,OUT013,1045.452590112065
FDR56,OUT010,545.4372478527607
NCM54,OUT049,2169.07592212674
FDP51,OUT035,1995.9338212480916
FDT38,OUT013,1307.8010522798747
FDZ20,OUT018,3720.5085474690213
FDJ53,OUT013,2130.189896371555
