Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCP54,OUT013,2544.0218
NCZ41,OUT049,2574.204733333334
DRL49,OUT013,2516.724
FDI05,OUT018,1334.7810444444444
FDY56,OUT045,4801.305733333333
DRC13,OUT013,1955.6765333333335
NCV29,OUT017,3717.0874222222224
FDR24,OUT049,1153.5354888888892
FDZ34,OUT018,3113.3547777777776
FDP37,OUT035,2199.2853555555553
FDX08,OUT027,4398.866622222222
FDS57,OUT045,2071.0818666666664
NCG18,OUT049,1492.427688888889
FDK25,OUT018,2600.4668444444446
FDH53,OUT049,1438.7938
DRI59,OUT018,3811.705
FDA52,OUT046,2172.2094888888887
FDT20,OUT010,202.69911111111114
FDE36,OUT019,1747.2071555555553
FDI24,OUT017,2853.544822222222
FDB28,OUT018,3105.2912000000006
FDV11,OUT017,2767.952533333333
FDP01,OUT046,2138.623577777778
FDD34,OUT027,3450.3975333333333
FDJ50,OUT027,1737.8859555555555
FDZ44,OUT013,1893.8311111111116
DRO59,OUT035,1556.6404000000002
DRB48,OUT045,722.1710666666668
FDR21,OUT018,3056.0959777777775
NCE42,OUT010,3378.935
FDO23,OUT046,1650.0743333333335
NCE30,OUT018,3659.458733333333
FDQ22,OUT035,515.9210222222223
FDY01,OUT045,1667.9029777777776
FDS08,OUT017,2483.5079777777773
FDG28,OUT018,3577.5653333333335
FDQ51,OUT018,652.0401333333334
FDB05,OUT017,4476.987155555555
FDO56,OUT049,1740.9930222222222
FDE02,OUT018,1165.0020444444444
FDN45,OUT017,3527.9262444444444
FDS09,OUT013,674.8992666666667
NCA54,OUT018,2248.7025111111116
FDP09,OUT010,2928.114422222222
FDC53,OUT045,1635.1308222222224
NCM55,OUT017,2947.126711111111
FDL09,OUT018,2144.4678222222224
FDA11,OUT019,1325.237911111111
FDA50,OUT045,1555.4567555555554
FDC23,OUT017,3532.8827555555563
FDE22,OUT049,2379.199311111111
FDD23,OUT046,3884.8690222222212
NCA29,OUT049,2992.992933333333
FDK38,OUT046,2326.971
DRC13,OUT046,1976.1683777777782
NCP43,OUT049,2887.4266444444447
FDX28,OUT049,1790.4841555555554
FDF08,OUT049,1410.8301999999999
FDZ33,OUT046,1791.0019999999997
FDD10,OUT049,2508.290533333333
FDO58,OUT017,2390.665866666667
FDI50,OUT017,3628.905911111111
FDO58,OUT045,2511.915444444445
FDX08,OUT013,4133.212422222222
NCK17,OUT010,294.13564444444444
FDF39,OUT035,4158.734755555556
FDU45,OUT010,742.6629111111112
NCJ18,OUT018,1826.8812222222223
DRC27,OUT019,4446.804222222223
DRC25,OUT035,1879.4054444444446
FDU59,OUT035,2241.6006444444447
FDU28,OUT035,2829.9459111111114
NCP30,OUT046,668.9070666666667
FDB39,OUT018,738.5941333333334
FDE41,OUT013,1240.2374444444442
DRH11,OUT010,510.2987111111111
FDA58,OUT045,4353.370288888889
FDU50,OUT046,1798.4737555555557
FDM34,OUT013,2286.431177777778
FDM44,OUT027,2510.066
FDR39,OUT045,2690.0539333333336
FDM25,OUT045,2981.8962666666666
FDQ49,OUT049,2644.9274888888885
DRH25,OUT018,807.5414222222221
FDM09,OUT027,4593.1322666666665
FDL44,OUT019,1641.6408666666669
NCR42,OUT018,324.2446
DRL59,OUT046,713.5156666666667
FDX43,OUT013,3306.0668888888886
DRK47,OUT010,2166.5132000000003
FDU48,OUT018,1540.6611999999998
FDY12,OUT045,917.9902444444446
NCN43,OUT018,1838.9396
NCM55,OUT018,2927.226688888889
FDQ21,OUT027,2997.209666666667
FDX13,OUT035,4534.5418666666665
NCK30,OUT027,7056.592266666666
FDG20,OUT049,2463.9038666666665
DRG27,OUT017,626.5917777777778
FDY14,OUT018,3719.2327777777778
FDP59,OUT035,1319.6895777777781
FDU60,OUT017,2493.716911111111
NCC18,OUT019,2427.136911111111
DRJ39,OUT017,3385.9628888888888
FDS07,OUT049,2252.771288888889
FDM08,OUT027,4597.053088888889
FDP51,OUT045,1702.5985555555553
FDU16,OUT035,1076.0807555555557
FDH12,OUT013,2057.8398444444447
DRE48,OUT010,545.7340666666666
NCL42,OUT027,4282.573555555555
FDR21,OUT045,2379.347266666666
NCW29,OUT035,2214.4508
FDO11,OUT013,4769.1254
NCM31,OUT049,2108.440644444445
FDV35,OUT019,883.2206888888888
FDF58,OUT017,900.9013777777777
NCE43,OUT049,2995.286244444445
FDA02,OUT035,2268.3806
DRL37,OUT010,311.9642888888889
FDR24,OUT018,1337.2223111111114
FDW59,OUT049,1293.4274666666665
FDS22,OUT049,648.0453333333334
FDW24,OUT017,683.4067111111111
FDU24,OUT035,1461.5049777777776
FDA21,OUT027,5548.555266666666
FDH58,OUT027,2789.406088888889
FDW36,OUT018,1459.137688888889
FDI45,OUT027,4726.884088888889
FDU01,OUT018,2667.934577777778
FDF35,OUT027,2390.2219999999998
FDU43,OUT019,3882.871622222223
FDE24,OUT019,777.4324666666666
FDK50,OUT049,2670.597777777778
FDG31,OUT045,1166.4816
FDC60,OUT045,1408.758822222222
FDL36,OUT013,1849.888311111111
FDP21,OUT013,3039.4509777777776
FDW16,OUT045,1394.7030444444445
FDX02,OUT017,4061.1580666666673
FDQ58,OUT027,2668.5263999999997
FDT51,OUT046,1703.0424222222218
FDD59,OUT049,1058.9918888888888
NCM42,OUT018,1746.6893111111112
FDA57,OUT018,397.11271111111114
FDZ48,OUT035,2139.807222222222
FDE46,OUT045,3261.828177777778
NCZ30,OUT019,671.7182222222223
FDB56,OUT017,2852.3611777777783
FDA25,OUT027,2175.760422222222
FDD20,OUT013,2815.5942222222225
FDL25,OUT013,1258.8798444444444
NCO18,OUT049,2317.797755555556
FDJ45,OUT017,606.9876666666668
FDR12,OUT035,3155.3741555555557
NCF19,OUT010,309.37506666666667
FDK25,OUT046,2420.774822222222
NCR17,OUT046,1877.7039555555557
FDC52,OUT046,2121.0908444444444
NCA54,OUT017,4165.54071111111
FDR45,OUT010,2629.2442
NCM19,OUT049,2273.9289333333336
FDF39,OUT027,3278.3252222222222
FDX23,OUT049,1349.946488888889
FDD58,OUT027,2600.392866666667
FDX28,OUT013,1629.8784000000003
NCD31,OUT013,2079.663288888889
FDU57,OUT018,1882.4385333333335
FDI27,OUT046,829.8827111111111
NCM42,OUT046,1988.1527777777778
FDD32,OUT027,1596.9582888888888
FDI34,OUT013,4768.385622222221
NCM29,OUT049,1879.1835111111109
FDG46,OUT018,1970.768
DRC01,OUT010,258.8482444444445
FDB15,OUT027,5232.744133333334
NCA17,OUT027,2930.0378444444445
FDF10,OUT046,2559.3351999999995
FDR26,OUT027,3726.4826
FDI02,OUT049,1844.857822222222
NCM54,OUT010,1049.2268222222222
FDF14,OUT013,2199.2853555555557
FDJ33,OUT010,830.2526
FDM20,OUT035,3749.563666666667
FDC03,OUT027,5378.3324
NCX05,OUT046,2009.8282666666664
NCM41,OUT027,3247.6984222222222
NCU29,OUT010,1184.0883111111111
FDQ59,OUT017,1444.9339555555553
FDH46,OUT010,839.7217555555554
FDH09,OUT013,824.1864222222223
NCD06,OUT045,649.155
FDC15,OUT035,2126.2692888888887
DRD37,OUT027,1064.6881777777778
FDT28,OUT027,3741.0562222222215
FDR28,OUT027,4020.248355555556
FDT38,OUT017,1008.2431333333332
FDV34,OUT027,1969.806288888889
FDY52,OUT035,1051.594111111111
FDB34,OUT013,1211.3121333333336
DRL23,OUT018,1307.853133333333
DRB24,OUT046,1949.092511111111
FDJ50,OUT046,1034.8011555555556
FDQ49,OUT035,2605.4233555555556
FDP20,OUT035,1642.1587111111112
FDV19,OUT027,3912.980577777778
NCR54,OUT045,2693.456911111111
FDO09,OUT010,2415.966266666667
FDS57,OUT018,1796.4763555555555
FDN10,OUT049,2395.474422222222
FDV23,OUT049,2253.0671999999995
FDY28,OUT049,3863.6374000000005
DRG51,OUT013,2061.3907777777777
FDD45,OUT019,1617.2282
NCL18,OUT027,5873.465666666667
NCM29,OUT013,2598.2475111111107
FDF17,OUT027,4104.952911111111
FDE22,OUT017,2445.3354444444444
FDQ22,OUT017,496.9827111111111
FDS01,OUT013,4155.035866666667
FDW35,OUT027,1112.6997555555554
FDJ33,OUT046,1685.435711111111
NCF54,OUT035,2701.2245777777775
FDE09,OUT013,2362.2584
NCE06,OUT045,2853.026977777778
DRH49,OUT049,1599.3995555555555
FDY43,OUT045,3075.6261111111107
NCT05,OUT017,5077.242844444444
FDZ34,OUT045,3383.003777777778
FDL38,OUT017,1287.1393555555558
FDZ31,OUT017,3073.554733333333
FDR14,OUT035,851.7801333333333
NCN54,OUT049,1563.1504444444445
NCC42,OUT027,3080.582622222222
FDK08,OUT017,2012.4914666666668
FDP59,OUT013,1528.8987333333334
FDV22,OUT035,3435.1581111111113
FDD33,OUT035,4091.193044444445
DRE60,OUT027,5976.516711111111
FDK52,OUT046,2938.471311111111
FDA02,OUT017,2806.420977777778
FDM56,OUT049,1684.6959333333334
FDE57,OUT035,2442.376333333333
FDM32,OUT045,1181.6470444444446
NCQ30,OUT027,3380.1186444444447
FDQ27,OUT027,2084.3978666666667
FDT60,OUT027,2756.3380222222227
FDU43,OUT049,3234.3084444444444
NCO55,OUT035,1599.1776222222225
FDG02,OUT045,3398.7610444444445
FDJ28,OUT013,4049.7654888888887
FDP40,OUT045,1511.2180444444446
FDJ38,OUT045,3184.151511111111
NCC54,OUT017,4539.276444444444
NCZ41,OUT046,2329.264311111111
FDK38,OUT019,855.4050444444445
FDU52,OUT013,2150.607977777778
FDC40,OUT046,1228.9928222222222
NCR30,OUT017,1282.0348888888889
NCN18,OUT017,1999.8412666666663
FDB50,OUT035,1291.8739333333333
FDG04,OUT013,3398.169222222222
FDR26,OUT035,2671.5594888888886
NCT17,OUT018,2442.0064444444442
FDX35,OUT027,5091.224644444444
FDS12,OUT046,2072.0435777777775
NCZ29,OUT027,3557.221444444445
FDB38,OUT010,946.9895333333334
FDP12,OUT013,724.6123333333334
FDP22,OUT046,914.3653333333334
FDS26,OUT018,4530.842977777777
FDR52,OUT046,2924.0456444444444
DRJ13,OUT046,2685.763222222222
FDU48,OUT027,2693.3829333333338
FDE29,OUT035,1002.1769555555555
NCT29,OUT049,1726.789288888889
DRK37,OUT018,2390.2219999999998
FDK55,OUT046,1296.5345333333332
FDR07,OUT046,1218.118088888889
FDO21,OUT027,5151.368577777777
FDK46,OUT049,4333.100377777778
FDB12,OUT045,1691.8717777777777
FDT31,OUT027,3944.791022222222
FDJ33,OUT045,1723.7562
FDC26,OUT027,2775.4242888888894
NCQ02,OUT045,2805.607222222222
FDP08,OUT010,1659.099622222222
FDB11,OUT027,3763.3975111111117
FDV55,OUT013,3124.5993999999996
FDW20,OUT049,1843.2303111111114
NCJ18,OUT019,346.5858888888889
FDC41,OUT018,1186.3076444444441
FDE14,OUT027,2841.4864444444443
FDG35,OUT013,2252.1794666666665
FDF45,OUT035,912.1460000000001
FDS19,OUT027,1870.3061777777777
FDS58,OUT019,1843.3782666666666
FDA26,OUT017,4181.150022222222
FDM32,OUT049,1331.230111111111
FDL45,OUT046,1918.465711111111
FDZ55,OUT049,2678.7353333333335
FDY37,OUT049,2709.9539555555552
FDO46,OUT046,4031.6409333333336
FDQ60,OUT046,1988.5966444444446
FDA19,OUT018,1740.771088888889
FDL15,OUT046,2682.1383111111113
FDM10,OUT018,3713.018644444445
NCL05,OUT017,519.4719555555556
DRK49,OUT010,214.97942222222224
NCE18,OUT027,5179.4801333333335
FDG40,OUT049,546.5478222222223
DRI59,OUT045,4127.2942
FDK28,OUT035,4019.804488888889
NCD06,OUT019,348.4353333333333
FDO11,OUT019,4436.965177777778
FDK27,OUT046,1916.0984222222223
FDT43,OUT027,1252.6657111111112
FDD38,OUT018,1413.1974888888888
FDA16,OUT049,3715.9777555555556
FDL14,OUT027,2652.3252666666667
NCM17,OUT049,664.4684
FDD20,OUT045,2024.401888888889
FDA40,OUT045,1411.6439555555555
FDL43,OUT045,1677.6680444444444
FDV15,OUT045,1735.5926444444444
FDE52,OUT046,1285.0679777777777
NCL17,OUT010,955.4969777777779
NCJ31,OUT045,4723.407133333333
FDR60,OUT045,1289.1367555555555
NCA18,OUT035,1899.0835333333332
FDS21,OUT027,1279.8155555555559
FDW09,OUT035,1199.7716
FDL26,OUT035,2689.905977777778
FDS47,OUT018,1585.2698
FDC39,OUT046,2562.2943111111113
FDT51,OUT035,1851.7377555555556
FDK40,OUT035,3362.8078444444445
NCG19,OUT045,3280.4705777777776
FDZ07,OUT046,797.7763555555555
FDF08,OUT027,2271.931533333333
FDO04,OUT013,796.9626
FDK41,OUT018,1048.1911333333333
FDP15,OUT049,4193.8742
NCD43,OUT018,1259.7675777777777
NCP18,OUT013,2470.6358444444445
FDZ51,OUT046,1551.0920666666666
DRH13,OUT035,1850.8500222222222
FDF38,OUT045,676.6007555555557
NCI43,OUT045,689.103
FDM38,OUT027,1936.7382222222222
FDS03,OUT013,864.6522666666667
DRJ47,OUT017,3472.073022222222
FDT50,OUT010,675.5650666666667
FDV02,OUT046,2639.0092666666665
NCG18,OUT017,2005.3156222222217
FDW52,OUT046,3456.3157555555554
FDS40,OUT035,557.2746000000002
FDN31,OUT017,3126.0049777777776
FDA37,OUT045,1781.2369333333334
FDA15,OUT046,2912.5051111111115
FDL39,OUT046,2001.6907111111113
FDJ53,OUT045,1662.4286222222222
FDX22,OUT013,2991.8832666666667
NCZ42,OUT045,4399.6064
FDD56,OUT027,4447.396044444445
FDD40,OUT017,3065.2692222222227
FDS50,OUT013,3881.5400222222224
NCN14,OUT013,3433.5306
FDT15,OUT013,4877.428866666666
NCS18,OUT027,2550.014
NCO26,OUT010,462.0652
FDF58,OUT018,774.9172222222221
NCB19,OUT013,1162.190888888889
FDH26,OUT017,2231.5396666666666
DRB24,OUT027,2975.2382666666667
FDA49,OUT018,1220.2634444444443
FDB32,OUT045,1733.5212666666666
FDI36,OUT017,2949.4940000000006
NCA17,OUT010,1287.8791333333334
FDH22,OUT013,1891.611777777778
NCM26,OUT018,2348.9424
FDT15,OUT027,4935.501422222222
FDB16,OUT018,1344.3981555555556
NCP54,OUT027,3850.839244444444
FDJ36,OUT013,1704.6699333333336
FDO28,OUT045,2052.4394666666667
FDU09,OUT013,1312.5877111111113
FDF29,OUT017,2227.8407777777775
FDY08,OUT013,2278.5895333333337
DRJ59,OUT018,384.2405777777778
FDT23,OUT027,2711.729422222222
FDU15,OUT018,431.06851111111115
FDT47,OUT013,1683.4383111111113
FDI53,OUT019,1127.6432666666667
FDR59,OUT018,3465.415022222222
FDD53,OUT035,649.6728444444444
FDY51,OUT017,4297.443088888889
FDT04,OUT049,664.9862444444445
FDU51,OUT049,2165.255577777778
FDG14,OUT035,3078.2153333333326
NCU06,OUT045,3479.3968222222225
DRG25,OUT046,2097.7878444444445
DRH49,OUT035,1410.1644
FDN15,OUT035,2326.3052000000002
FDL43,OUT018,1135.558888888889
NCT18,OUT049,3610.0415777777775
NCB31,OUT013,4574.933733333333
FDK57,OUT035,1794.2570222222223
FDY04,OUT019,1971.4338
NCP54,OUT046,2101.782644444445
FDF41,OUT013,4618.728577777778
FDM01,OUT045,1432.6536444444444
FDW03,OUT045,1586.1575333333333
FDF28,OUT045,2366.327177777778
FDY37,OUT017,2647.590688888889
FDQ03,OUT017,3658.940888888889
FDP51,OUT027,2552.0853777777775
FDJ40,OUT017,1682.8464888888889
FDC32,OUT049,1225.2939333333334
DRI49,OUT027,1579.2036222222223
NCW54,OUT017,696.5007777777778
FDF09,OUT017,738.1502666666667
FDP45,OUT018,4007.8200888888887
DRJ23,OUT018,3404.605288888889
FDS59,OUT017,1687.876977777778
FDY08,OUT046,1388.4149333333332
FDX16,OUT049,2308.4765555555555
FDY16,OUT018,2540.988711111111
FDK32,OUT035,2642.5602
FDQ22,OUT013,642.2750666666666
NCC31,OUT018,2886.612888888889
FDG58,OUT049,2574.8705333333337
DRF48,OUT013,3286.240844444444
DRH36,OUT049,996.0368000000001
NCR30,OUT035,1209.6106444444445
FDB03,OUT019,3643.9233999999997
FDZ28,OUT027,3450.249577777778
FDR35,OUT017,3052.9889111111115
DRD15,OUT027,4267.851977777777
FDJ33,OUT019,1402.3227555555557
FDA56,OUT010,628.5152000000002
FDP56,OUT046,871.6061777777779
NCT30,OUT046,899.7917111111111
FDK15,OUT017,1936.4423111111112
FDH44,OUT018,1961.2248666666665
FDV01,OUT013,3169.208
DRG03,OUT017,2905.6991555555555
FDG50,OUT027,2541.950422222222
FDR16,OUT010,2990.5516666666663
FDZ60,OUT046,1647.4851111111109
DRG03,OUT045,3048.5502444444446
FDS56,OUT018,3795.9477333333334
FDU33,OUT045,749.1729555555555
DRD27,OUT035,1195.3329333333334
FDW22,OUT046,3672.1829111111115
DRA24,OUT045,3347.1985333333337
FDF38,OUT049,706.4877777777778
FDX48,OUT013,2454.0648222222226
FDS58,OUT018,2908.6582666666673
FDC32,OUT046,1456.1046000000001
NCQ29,OUT045,4616.435266666667
DRK39,OUT018,1445.0819111111111
NCS38,OUT017,1841.8987111111112
DRO47,OUT013,2331.927511111111
DRG27,OUT027,876.4147333333334
FDC57,OUT027,5322.553155555555
FDS55,OUT046,2204.6117555555556
NCJ06,OUT018,2097.27
FDO01,OUT019,1160.1934888888889
NCM55,OUT045,2309.8821333333335
FDC52,OUT049,2646.0371555555557
FDQ15,OUT045,1126.8295111111108
NCT30,OUT027,1028.2171333333333
NCR42,OUT027,720.9134444444445
FDD28,OUT035,926.5716666666667
FDQ34,OUT049,1773.0254
FDZ12,OUT027,4133.434355555556
DRE13,OUT019,1076.8945111111111
NCN07,OUT019,2159.115422222222
FDM28,OUT035,2516.428088888889
FDI10,OUT017,2994.028622222222
FDQ25,OUT013,1934.1490000000001
FDA38,OUT010,2598.913311111111
DRI13,OUT049,2790.2938222222224
FDY20,OUT027,2507.9206444444444
NCZ53,OUT035,2432.759222222222
NCM31,OUT013,2383.9338888888897
DRB01,OUT017,2667.3427555555554
DRF37,OUT046,4647.357977777779
NCF42,OUT049,2788.2964222222217
FDF16,OUT018,1820.0012888888887
FDB41,OUT013,785.1261555555556
FDR34,OUT013,4400.642088888889
FDR15,OUT018,2397.249888888889
NCV42,OUT019,286.66388888888883
FDW51,OUT035,4251.354933333333
FDU36,OUT017,1747.651022222222
FDX60,OUT049,1335.3728666666668
FDY03,OUT035,1887.3950444444445
FDW55,OUT045,4354.258022222222
FDT01,OUT010,2118.1317333333336
FDG58,OUT013,2150.164111111111
FDK21,OUT017,4545.786488888889
NCS41,OUT019,507.04368888888894
FDS10,OUT045,2848.9582
NCT53,OUT046,2222.2924444444443
FDJ28,OUT018,2511.8414666666667
FDX44,OUT045,1466.3135333333335
FDT20,OUT018,485.59013333333337
FDO44,OUT017,1611.1620222222223
NCX17,OUT049,3170.7615333333333
FDY01,OUT017,1836.0544666666667
FDJ12,OUT027,4796.423199999999
DRK35,OUT018,389.493
FDD47,OUT019,2639.0092666666665
NCM53,OUT035,1605.0958444444443
FDO45,OUT013,1471.4180000000003
NCM42,OUT010,630.9564666666668
FDE04,OUT046,2155.786422222222
NCI30,OUT027,4547.857866666666
FDZ19,OUT013,2554.9705111111116
FDW57,OUT013,3457.7213333333334
FDA25,OUT013,1601.1750222222222
FDT22,OUT046,874.6392666666667
FDP51,OUT013,2572.6512
FDD48,OUT027,2595.3623777777775
FDY39,OUT035,3338.3951777777775
FDO48,OUT010,2359.521222222222
FDD23,OUT027,4749.8911777777785
DRN35,OUT027,685.1082
FDT01,OUT035,3393.5086222222217
FDC20,OUT010,491.2124444444445
DRJ35,OUT035,977.0245111111112
FDB32,OUT046,1098.2740888888889
FDL24,OUT046,3189.1080222222217
NCV42,OUT035,1639.569488888889
FDZ46,OUT046,2225.7693999999997
FDC15,OUT013,2983.4498000000003
FDD08,OUT019,179.766
FDY50,OUT049,1496.2005555555556
FDD36,OUT013,2494.826577777778
FDG57,OUT027,1123.7224444444446
FDL21,OUT018,300.4977333333334
FDN16,OUT027,2747.682622222222
FDJ09,OUT027,1085.9937777777777
FDS01,OUT010,995.8148666666667
FDV33,OUT017,3722.4878000000003
DRE12,OUT017,1427.549177777778
FDR07,OUT013,1616.7103555555557
FDP48,OUT010,1020.2275333333333
NCB55,OUT035,845.1221333333334
FDQ08,OUT013,929.2348666666666
FDR34,OUT035,4864.926622222223
FDO33,OUT046,1999.9892222222225
FDP13,OUT045,550.3946666666666
FDX12,OUT049,3460.976355555556
NCT06,OUT049,1814.0830666666668
FDR16,OUT019,2067.678888888889
FDE36,OUT046,2034.1669555555552
FDZ36,OUT049,3902.549711111111
FDV13,OUT045,1402.4707111111109
NCZ17,OUT035,706.7097111111111
FDU56,OUT045,3477.3254444444447
FDM09,OUT035,2826.2470222222223
FDV02,OUT017,3406.8986
FDS34,OUT018,1675.6706444444444
FDA11,OUT049,1162.2648666666669
FDP09,OUT017,3870.2214222222224
FDB29,OUT027,3061.866244444445
FDT19,OUT017,2166.143311111111
DRH15,OUT017,833.7295555555555
FDY38,OUT046,2856.9478
FDF14,OUT027,3250.1396888888894
FDN48,OUT010,1380.2034
FDQ12,OUT013,3873.4764444444445
NCJ43,OUT045,2991.2914444444446
FDE17,OUT019,339.3360666666666
FDB05,OUT035,4544.898755555555
FDH10,OUT045,2710.4718000000003
NCR06,OUT017,643.3847333333333
FDU32,OUT018,1696.7543111111108
FDD56,OUT049,2324.085866666667
FDO36,OUT018,1940.6590444444446
FDH16,OUT010,1206.503577777778
FDX10,OUT018,424.1885777777777
FDZ37,OUT017,1703.486288888889
FDU31,OUT010,2598.025577777778
DRC49,OUT049,1906.925177777778
FDL15,OUT045,3010.5996444444445
FDN32,OUT019,1866.9031999999997
DRH59,OUT027,1667.3851333333334
NCU29,OUT049,2421.1447111111106
FDR37,OUT019,1237.2783333333334
FDS14,OUT018,3284.9092444444445
FDU02,OUT027,4003.307444444445
FDJ08,OUT035,3091.5313333333334
NCZ06,OUT045,3469.557777777778
FDO31,OUT049,1114.845111111111
FDH31,OUT018,1138.5919777777776
FDS58,OUT017,2676.6639555555553
NCA53,OUT027,1025.923822222222
FDF50,OUT046,2018.0397999999998
NCW42,OUT049,2109.846222222222
NCQ17,OUT045,2582.1943333333334
FDK51,OUT018,5341.195555555556
NCW41,OUT010,1778.055888888889
NCR29,OUT017,732.8978444444446
FDB08,OUT019,1713.547266666667
FDA40,OUT027,1956.490288888889
FDL14,OUT018,3289.052
FDB47,OUT046,3392.177022222222
FDO03,OUT035,4192.764533333333
DRK13,OUT019,834.9132000000001
FDX13,OUT010,1550.5742222222225
FDF52,OUT046,2834.828444444445
FDT11,OUT013,3956.0356444444446
FDB08,OUT013,2721.5684666666666
FDQ28,OUT018,2381.7145555555558
FDD29,OUT045,4250.615155555555
NCQ29,OUT027,4409.889311111112
NCO02,OUT013,1284.2542222222223
FDR56,OUT010,545.1422444444444
NCM54,OUT049,2488.612444444445
FDP51,OUT035,2136.7741333333333
FDT38,OUT013,1134.227288888889
FDZ20,OUT018,3398.909
FDJ53,OUT013,2127.9707777777776
FDX13,OUT049,3877.397266666667
FDP58,OUT035,3275.588044444444
NCK31,OUT019,206.4719777777778
FDA35,OUT018,1554.643
FDV37,OUT018,3647.2524
NCO07,OUT027,3724.855088888889
FDA20,OUT045,3371.241311111111
FDZ59,OUT035,2498.8213777777773
NCY17,OUT017,773.7335777777778
FDQ28,OUT035,2199.7292222222222
FDV35,OUT017,1886.5073111111112
FDQ36,OUT013,684.8122888888888
FDD34,OUT018,1907.5170000000003
FDK51,OUT045,4159.8444222222215
FDV31,OUT035,3020.3647111111113
FDR04,OUT035,1633.1334222222222
FDR14,OUT049,885.3660444444445
DRC36,OUT010,853.9994666666666
FDE39,OUT019,756.4967555555555
FDP57,OUT049,1806.0194888888889
FDE57,OUT046,2238.197666666667
NCN18,OUT046,1647.8549999999998
NCQ05,OUT018,2092.387466666667
FDW47,OUT035,2190.9258666666665
FDV46,OUT035,2403.1681111111116
NCP29,OUT045,1092.207911111111
FDE09,OUT018,1885.0277555555558
